Roll,Pitch,Yaw
8.422750654447946905e-03,-1.141590149107008130e-02,-2.664004670676084263e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.534917610113923605e-04,8.617305720587700420e-04,7.940780063693175447e-03
-4.500958128360729379e-04,1.530570936073688375e-03,1.411694233627248767e-02
-7.022845437839636724e-04,2.389148496996746501e-03,2.205772240314949478e-02
-1.009695232091072613e-03,3.436707239562895779e-03,3.176312026769054220e-02
-1.371911044363467074e-03,4.672410822184340680e-03,4.323313593595534687e-02
-3.498386190357013169e-03,-1.816111925416906761e-03,1.775297180092633986e-01
-4.423222605321053789e-03,-2.292443926166486731e-03,2.246860493065312714e-01
-5.455099560747219203e-03,-2.822037904352448726e-03,2.773901842447730193e-01
-6.593557427483714983e-03,-3.404044017594311591e-03,3.356421227986061129e-01
-7.838110768641373335e-03,-4.037539037621624277e-03,3.994418649338319915e-01
1.137399254234398166e-02,-2.182569827613617050e-03,-5.014207061134641208e-01
1.317100130848169320e-02,-2.511810722611558001e-03,-5.815293386247806229e-01
1.509570956703098696e-02,-2.859691139266172088e-03,-6.675719434180766854e-01
1.714710942399515561e-02,-3.225037893510962310e-03,-7.595485203055997170e-01
1.932414177913439890e-02,-3.606609681013161432e-03,-8.574590690593372200e-01
-1.983862527421744945e-02,-3.633899529324829633e-04,-3.618125648704463848e-01
-2.205658637631488853e-02,-4.169869996413308076e-04,-4.031306648760853428e-01
-2.438488224167170010e-02,-4.761120284913359160e-04,-4.466821751625139059e-01
-2.682216519848607678e-02,-5.411620448186963686e-04,-4.924670955871617850e-01
-2.936703689603895398e-02,-6.125497275440398718e-04,-5.404854259859906973e-01
8.422750654447946905e-03,-1.141590149107008130e-02,-2.664004670676084263e+00
