Roll,Pitch,Yaw
4.353375515718276717e-02,1.125147155593038406e-01,5.049187343558690699e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.276876718137963298e-03,-5.377074172527744394e-04,-7.267394671955217100e-03
-2.267801413613736855e-03,-9.552116761540106835e-04,-1.291981274866274045e-02
-3.539658124255364025e-03,-1.491356914426421841e-03,-2.018720741485957246e-02
-5.091196586475036159e-03,-2.145822833785469407e-03,-2.906957866446344824e-02
-6.921019279549103093e-03,-2.918271915788263424e-03,-3.956692648653566818e-02
-8.250541338155784749e-03,3.945166562912739809e-03,1.725197863691301514e-01
-1.042475892489954162e-02,4.993191104812608368e-03,2.183453543454767221e-01
-1.284720561887767523e-02,6.165026007974544302e-03,2.695621653821438368e-01
-1.551568076375404483e-02,7.460974752335322938e-03,3.261702193385345172e-01
-1.842781339434456517e-02,8.881392439330301411e-03,3.881695160269975631e-01
1.407555058208035184e-02,9.671463171567576053e-03,2.613596414987887639e-01
1.630249332107375215e-02,1.118734191355491743e-02,3.031153234248011308e-01
1.868865670226606268e-02,1.280725141118761908e-02,3.479640186069099528e-01
2.123300229785448842e-02,1.452958075489272499e-02,3.959057269608985963e-01
2.393444392308455640e-02,1.635263279681971674e-02,4.469404483839378162e-01
2.092553694643155271e-02,-3.279980621711660327e-02,5.114774831372512764e-01
2.323495384967009386e-02,-3.648654185011894480e-02,5.698869523614037425e-01
2.565261223063852389e-02,-4.036101146280709345e-02,6.314536914392238076e-01
2.817610847097411914e-02,-4.442162027736801938e-02,6.961777007151469521e-01
3.080294601083317582e-02,-4.866671333720466036e-02,7.640589805888933217e-01
7.839784764020450020e-03,-3.755079655593519111e-02,-3.934690588744749751e-01
8.534895269831338505e-03,-4.077907671633293485e-02,-4.284275617712060003e-01
9.259528892864309774e-03,-4.412753782896706306e-02,-4.648736616657981879e-01
1.001369193424202567e-02,-4.759424694133100597e-02,-5.028073587918340248e-01
1.079738972720797885e-02,-5.117721496423868061e-02,-5.422286534093779808e-01
4.353375515718276717e-02,1.125147155593038406e-01,5.049187343558690699e+00
