Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.047602037056890339e-02,7.331082476664203817e-03,-4.743502782026295383e-01
3.141262524112836685e-02,5.697292743773215394e-03,-3.689391052230633905e-01
4.031963230147956462e-02,7.322788218189408595e-03,-4.743502780249869710e-01
4.918803012512783235e-02,8.948776070999205079e-03,-5.797614506392163580e-01
5.801337156213440954e-02,1.057607681753801147e-02,-6.851726229157930614e-01
-4.689193504629571990e-02,3.667993063248257135e-01,-3.003861594585565342e+00
4.531316088572612949e-02,1.074219412106053595e-01,-1.483896893754298230e+00
5.041244595735314832e-02,1.198120760921387029e-01,-1.658473006708936826e+00
5.544161568725009676e-02,1.321349071475595716e-01,-1.833049124468359770e+00
6.039477409758323839e-02,1.443861522773041139e-01,-2.007625248684062669e+00
5.096794738811357695e-01,-5.479844896122184617e-01,5.278192968016877273e+01
1.417474111493187972e-01,5.527608489516917106e-02,6.424474098262400013e+00
1.519821878729817333e-01,5.859641639722320411e-02,6.900360981925985016e+00
1.621698349678943329e-01,6.175896215956291208e-02,7.376247832357473833e+00
1.723077986981579601e-01,6.475444582978370778e-02,7.852134642179597890e+00
4.880167454781632053e-01,-9.423434475903627039e-01,-1.258944109760455206e+02
