Roll,Pitch,Yaw
1.562662621735077736e-02,-5.028834923279106202e-03,-2.396274714451924748e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.027330237342078413e-05,9.520649576123488712e-04,5.775189613270899358e-03
-1.602276828820558435e-04,1.690985786108522345e-03,1.026700375771376697e-02
-2.498823243335203175e-04,2.639481236488955967e-03,1.604219337405049517e-02
-3.590502751803774806e-04,3.796683945761044916e-03,2.310075846552163067e-02
-4.875127652504053651e-04,5.161630859644785428e-03,3.144269903795869625e-02
-3.627377654829921395e-03,6.413229045454174604e-04,-8.580839919169813701e-02
-4.584977741947434543e-03,8.090896135881392058e-04,-1.086012551933443621e-01
-5.652751577331769327e-03,9.953963774331454559e-04,-1.340756236376683674e-01
-6.830008789533095412e-03,1.199872290042853064e-03,-1.622315045074223250e-01
-8.116012165056925298e-03,1.422113738552908740e-03,-1.930688977794690064e-01
-3.583610815015516454e-02,-2.214483371136865761e-03,3.154767457469956904e-01
-4.149073496698960084e-02,-2.533990172531817679e-03,3.658783495006079911e-01
-4.754503328918809751e-02,-2.866938498781875042e-03,4.200134021888780600e-01
-5.399540239759103438e-02,-3.211225350052377119e-03,4.778819026090335709e-01
-6.083806164106735775e-02,-3.564624670570965687e-03,5.394838493029745496e-01
1.562662621735077736e-02,-5.028834923279106202e-03,-2.396274714451924748e+00
