Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.290689641907974694e-02,-1.522309061444549610e-02,0.000000000000000000e+00
-4.882290012962516718e-02,-1.181484820878140295e-02,0.000000000000000000e+00
-6.266930620075857050e-02,-1.516559519463962086e-02,0.000000000000000000e+00
-7.645775475767310758e-02,-1.850231679396881213e-02,0.000000000000000000e+00
-9.018178452344358109e-02,-2.182344940342131542e-02,0.000000000000000000e+00
4.370057724892942308e-01,1.509638432464613655e-01,0.000000000000000000e+00
2.532762709368948512e-02,1.806123176183809312e-02,0.000000000000000000e+00
2.823818880116758454e-02,2.013676489548334864e-02,0.000000000000000000e+00
3.112937894999955740e-02,2.219848408570267509e-02,0.000000000000000000e+00
3.399985688379192350e-02,2.424543330249247231e-02,0.000000000000000000e+00
-2.327053550976425078e-01,1.227246676457175001e+00,0.000000000000000000e+00
-2.846138707254106202e-03,2.177327965526037190e-01,0.000000000000000000e+00
-3.047039371675336859e-03,2.331019059909018865e-01,0.000000000000000000e+00
-3.246078933643898202e-03,2.483286330543694187e-01,0.000000000000000000e+00
-3.443166151050194163e-03,2.634059964227202788e-01,0.000000000000000000e+00
-1.575336878146471609e+00,-2.801402725080605283e+00,0.000000000000000000e+00
-1.795666954155828443e-01,-5.126717725240734908e-02,0.000000000000000000e+00
-1.885045901078422070e-01,-5.381898830208062950e-02,0.000000000000000000e+00
-1.973344037527992867e-01,-5.633994117171447352e-02,0.000000000000000000e+00
-2.060521383008044605e-01,-5.882889432867449003e-02,0.000000000000000000e+00
-6.233193805839902790e-01,1.408792859750453541e+00,0.000000000000000000e+00
-2.583151822536867148e-01,6.284355320405896062e-02,0.000000000000000000e+00
-2.679910536538078203e-01,6.519751707928997386e-02,0.000000000000000000e+00
-2.775193925584999444e-01,6.751558773338289798e-02,0.000000000000000000e+00
-2.868959457206110564e-01,6.979673031280285433e-02,0.000000000000000000e+00
1.885293164133605703e+00,-3.601083409691840931e+00,0.000000000000000000e+00
-1.534496359369530438e-01,-1.812390597082137733e-01,0.000000000000000000e+00
-1.579229976884980458e-01,-1.865225140672593096e-01,0.000000000000000000e+00
-1.623119011679153290e-01,-1.917062112284199926e-01,0.000000000000000000e+00
-1.666144200840380396e-01,-1.967878757930918709e-01,0.000000000000000000e+00
