Roll,Pitch,Yaw
-1.360459297762836306e-01,9.609477045765853079e-04,3.591394248930116717e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.150541593873787987e-05,4.312514329344018784e-05,-2.685883797190050451e-02
-1.270244802715177277e-04,7.655744081534301471e-05,-4.774904528336539056e-02
-1.983182879024723508e-04,1.194226767264039684e-04,-7.460788325521414133e-02
-2.853427489988318217e-04,1.716448267522238766e-04,-1.074353518873918251e-01
-3.880511124480048890e-04,2.331355235819636837e-04,-1.462314511797992433e-01
-4.482174723514330272e-03,-3.110937366533199117e-04,1.537215040257522980e-01
-5.665337085064897291e-03,-3.898968421932341331e-04,1.945537784380532431e-01
-6.984574155386742873e-03,-4.761197446992754983e-04,2.401898497610908678e-01
-8.439014979479903325e-03,-5.691652699658527898e-04,2.906297179464320535e-01
-1.002772821668639937e-02,-6.683793753557015771e-04,3.458733829291200657e-01
1.089541298572660293e-02,-1.369485044691813418e-02,-5.885289935234873093e-01
1.263528918616345885e-02,-1.583815189497661535e-02,-6.825543363230970328e-01
1.450443552829326979e-02,-1.812752986880930908e-02,-7.835445196298467252e-01
1.650304248237519436e-02,-2.056048275991932336e-02,-8.914995435479511343e-01
1.863131894943623190e-02,-2.313436908773301021e-02,-1.006419408199341170e+00
-6.233393104125795753e-02,-6.372933719639711433e-03,-1.368124921238400349e+00
-6.928754196001860044e-02,-7.239516825776219633e-03,-1.524361352436641059e+00
-7.658328181004930846e-02,-8.183164578920910925e-03,-1.689042976660623419e+00
-8.421622758472152581e-02,-9.208432367697281379e-03,-1.862169788716238505e+00
-9.218123675547539031e-02,-1.032005129880323759e-02,-2.043741782643800242e+00
7.542343670952043888e-03,2.499502939662338191e-02,-2.316047406657452346e+00
8.112256235660640288e-03,2.717034642879623610e-02,-2.521821005525399340e+00
8.689748910662828743e-03,2.943094041342384296e-02,-2.736350930655053304e+00
9.272880747742240359e-03,3.177593669312864938e-02,-2.959637182670141087e+00
9.859655157357332181e-03,3.420441962243902373e-02,-3.191679762271507403e+00
-1.360459297762836306e-01,9.609477045765853079e-04,3.591394248930116717e+00
