Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.557362570688398604e-02,1.233911977616963460e-02,-2.522041626859573338e+00
-1.209911856988464714e-02,9.561130632030276355e-03,-1.961587931988003186e+00
-1.554620730851583553e-02,1.225281300536652622e-02,-2.522041626805221259e+00
-1.899063952026807528e-02,1.491825681840844992e-02,-3.082495321563995194e+00
-2.243331682365450747e-02,1.755293422815016463e-02,-3.642949016216036284e+00
-4.401406012336698259e-01,-1.888040234520328708e-01,7.994810977618842074e+00
-1.384335243780588087e-01,-3.253405015680075479e-02,-1.523705876612665877e+00
-1.543083007358611869e-01,-3.641562438471757784e-02,-1.702965376192791425e+00
-1.700660660128446300e-01,-4.031916100263593233e-02,-1.882224866401474461e+00
-1.856983305983685717e-01,-4.424751287604379579e-02,-2.061484344061263574e+00
1.092208502772954226e+00,2.261632186311782200e-01,-2.772608554292448346e+01
-1.268338203523740500e-02,-7.986882574955399966e-03,-6.491626063456212847e+00
-1.354571051045941506e-02,-8.603425287591337511e-03,-6.972487252833403204e+00
-1.439270711919089958e-02,-9.225592263536476836e-03,-7.453348442028162602e+00
-1.522348182417577675e-02,-9.853730555206649533e-03,-7.934209631006416963e+00
-7.218855011453844117e-01,6.112930826195029504e-02,-1.263088093667132839e+01
-9.594750371365121100e-02,-5.239211824456513171e-03,-9.377366857363799824e+00
-1.006973668653305815e-01,-6.061730743163256177e-03,-9.884251462362069418e+00
-1.053828213396593438e-01,-6.965292846834243018e-03,-1.039113604324570694e+01
-1.100007591639293181e-01,-7.953048739213203558e-03,-1.089802059642317467e+01
-2.799901440748733705e+00,-1.527736304230687403e-01,3.355228116519678139e+01
-3.499030427810120858e-01,-2.741520705168338373e-02,-7.917479902116852486e+00
-3.628923326363123203e-01,-3.015359435578897004e-02,-8.254392686337762797e+00
-3.756613002499589737e-01,-3.307419500844267779e-02,-8.591305211673260445e+00
-3.882022351303699992e-01,-3.618164438144604728e-02,-8.928217448974139714e+00
6.332693399464127459e+00,1.708904925518793583e+00,6.893744904564155718e+01
