Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788118064403533936e-02,1.182543635368347168e-01,-1.012766957283020020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788118064403533936e-02,1.182543635368347168e-01,-1.012766957283020020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788118064403533936e-02,1.182543635368347168e-01,-1.012766957283020020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788118064403533936e-02,1.182543635368347168e-01,-1.012766957283020020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788118064403533936e-02,1.182543635368347168e-01,-1.012766957283020020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131931394338607788e-01,-1.472099274396896362e-01,-7.274775207042694092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131931394338607788e-01,-1.472099274396896362e-01,-7.274775207042694092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131931394338607788e-01,-1.472099274396896362e-01,-7.274775207042694092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131931394338607788e-01,-1.472099274396896362e-01,-7.274775207042694092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.131931394338607788e-01,-1.472099274396896362e-01,-7.274775207042694092e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322214990854263306e-01,1.361778378486633301e-02,-3.807579353451728821e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322214990854263306e-01,1.361778378486633301e-02,-3.807579353451728821e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322214990854263306e-01,1.361778378486633301e-02,-3.807579353451728821e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322214990854263306e-01,1.361778378486633301e-02,-3.807579353451728821e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322214990854263306e-01,1.361778378486633301e-02,-3.807579353451728821e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.869514122605323792e-02,-5.428638309240341187e-03,-5.236690491437911987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.869514122605323792e-02,-5.428638309240341187e-03,-5.236690491437911987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.869514122605323792e-02,-5.428638309240341187e-03,-5.236690491437911987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.869514122605323792e-02,-5.428638309240341187e-03,-5.236690491437911987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.869514122605323792e-02,-5.428638309240341187e-03,-5.236690491437911987e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527035936713218689e-02,4.689121618866920471e-02,1.133418828248977661e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527035936713218689e-02,4.689121618866920471e-02,1.133418828248977661e-01
