Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.432893775403499603e-02,2.163030654191970825e-01,7.275255024433135986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.432893775403499603e-02,2.163030654191970825e-01,7.275255024433135986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.432893775403499603e-02,2.163030654191970825e-01,7.275255024433135986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.432893775403499603e-02,2.163030654191970825e-01,7.275255024433135986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.432893775403499603e-02,2.163030654191970825e-01,7.275255024433135986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610148400068283081e-02,-1.118510216474533081e-01,5.169668048620223999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610148400068283081e-02,-1.118510216474533081e-01,5.169668048620223999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610148400068283081e-02,-1.118510216474533081e-01,5.169668048620223999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610148400068283081e-02,-1.118510216474533081e-01,5.169668048620223999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610148400068283081e-02,-1.118510216474533081e-01,5.169668048620223999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103716492652893066e-01,-8.429005742073059082e-02,-4.391288384795188904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103716492652893066e-01,-8.429005742073059082e-02,-4.391288384795188904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103716492652893066e-01,-8.429005742073059082e-02,-4.391288384795188904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103716492652893066e-01,-8.429005742073059082e-02,-4.391288384795188904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103716492652893066e-01,-8.429005742073059082e-02,-4.391288384795188904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051546752452850342e-02,1.037845760583877563e-02,-3.568451479077339172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051546752452850342e-02,1.037845760583877563e-02,-3.568451479077339172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051546752452850342e-02,1.037845760583877563e-02,-3.568451479077339172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051546752452850342e-02,1.037845760583877563e-02,-3.568451479077339172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.051546752452850342e-02,1.037845760583877563e-02,-3.568451479077339172e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.912820667028427124e-02,1.254366487264633179e-01,1.820338368415832520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.912820667028427124e-02,1.254366487264633179e-01,1.820338368415832520e-01
