Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.104783028606331388e-02,-3.468432136000541475e-04,1.846771700126972615e-01
-2.409666955837093394e-02,-2.669380768193430802e-04,1.436377988879534440e-01
-3.093063146581815151e-02,-3.397411881520234333e-04,1.846771699706214465e-01
-3.773601190535163380e-02,-4.100603197225579592e-04,2.257165410088197155e-01
-4.450962661062928677e-02,-4.773896775800550449e-04,2.667559119669978829e-01
-1.072310924774661223e-01,-1.857271379932519950e-01,-9.595521539586178150e+00
-7.256911906580970628e-02,-4.972964196301399992e-02,-2.281733872457278434e+00
-8.083172304617415593e-02,-5.555659201622428767e-02,-2.550173148023720859e+00
-8.901347206354713604e-02,-6.138220928142462673e-02,-2.818612421448518646e+00
-9.710795675388489423e-02,-6.720740167300812140e-02,-3.087051692028383698e+00
1.196792662697674592e+00,1.147240122338807344e+00,1.953260358252792983e+01
9.176839259504593338e-02,1.144811274558958786e-01,3.274756547066277196e-02
9.824844925700190745e-02,1.225600867694740942e-01,3.517331118318800520e-02
1.046689944671472111e-01,1.305637836117104489e-01,3.759905694160703415e-02
1.110271155217792960e-01,1.384885234846344459e-01,4.002480275562786405e-02
-1.403740880112033018e+00,-7.911784218589041906e-01,1.797391260599634677e+01
-4.625667770283393987e-02,4.955245060468378704e-02,2.092604986919391230e+00
-4.849448443766581768e-02,5.207945457415064094e-02,2.205718770652412175e+00
-5.069468436155674662e-02,5.458564945292334464e-02,2.318832554586966577e+00
-5.285584639116219091e-02,5.707026836616274634e-02,2.431946338762716486e+00
2.680820181922269452e+00,-3.681060899108727469e+00,-4.598903443520585199e+01
1.794101358744508989e-01,-2.595266902736936276e-01,-1.653929309782015133e+00
1.863958599234501190e-01,-2.690652475488983231e-01,-1.724309356664546655e+00
1.933097261632162056e-01,-2.784341849431229421e-01,-1.794689419002523545e+00
2.001495549086570180e-01,-2.876286203498751304e-01,-1.865069498457896824e+00
-1.240609641962443499e+00,7.382475837100825444e+00,-1.890163413063431008e+01
1.070360558355725605e-01,2.283513936871810202e-01,-3.239340794433964721e+00
1.097023587225059299e-01,2.352239335389867680e-01,-3.353002078325129087e+00
1.122671894757027583e-01,2.419901063171685240e-01,-3.466663397201674712e+00
1.147284371924760238e-01,2.486472414468816894e-01,-3.580324754437325119e+00
-9.499297547313974022e-01,5.597354580200898155e+00,2.068767179873307427e+01
5.578951519152313548e-02,5.696867588892429168e-01,-2.307587876250777104e+00
5.626581611742082628e-02,5.828996369706684888e-01,-2.376472451406835606e+00
5.665033341740316475e-02,5.958130458537713725e-01,-2.445357215982640664e+00
5.694197218625504653e-02,6.084213843332283433e-01,-2.514242183869591418e+00
6.690479512510412619e+00,-1.443914065014992332e+01,-1.054625509613384509e+02
