Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.319977841083862340e-03,1.759981803419932364e-02,-3.327434879696830605e-01
4.902721209030945840e-03,1.366028448596115323e-02,-2.588004906485401047e-01
6.290192269427745744e-03,1.753546967268492310e-02,-3.327434879909100807e-01
7.669629581849560576e-03,2.139523248752725829e-02,-4.066864853557245474e-01
9.039903455118337289e-03,2.523793666511486150e-02,-4.806294827609420839e-01
-2.092483898971035650e-01,3.883512049281207662e-02,2.043690623738807055e+00
-4.618983459894062532e-02,3.543878497912049397e-02,6.164815954559235700e-02
-5.149632809522109583e-02,3.951321391405290123e-02,6.890088416798630100e-02
-5.676700827660272758e-02,4.356117057389276293e-02,7.615360877198133760e-02
-6.199938257352918813e-02,4.758084107154593456e-02,8.340633335131913961e-02
5.350262683111385309e-01,3.520687710095388168e-02,1.288069095168593314e+01
2.288037754224860748e-02,5.283056156829496475e-02,2.141289667206788927e+00
2.456781271760978200e-02,5.652847465239881075e-02,2.299903720502735727e+00
2.625528822220780240e-02,6.018526285227901451e-02,2.458517775243765247e+00
2.794294921932153133e-02,6.379881171737766810e-02,2.617131831730057367e+00
-2.912314675879018600e-01,-1.764235957250374520e+00,-5.971372296113018763e+01
-3.558582359963985507e-03,-1.337118698032269126e-01,-4.201783359974093024e+00
-3.385073469936057677e-03,-1.403780135785969441e-01,-4.428906863186765186e+00
-3.156765886514454906e-03,-1.469645022746822183e-01,-4.656030387495524003e+00
-2.871504303702707931e-03,-1.534681925529548241e-01,-4.883153936087980540e+00
-1.605489995534674419e+00,4.791130771327844151e+00,1.122927084199168917e+02
