Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.617584871716732903e-02,6.238523933608815415e-03,-2.404526941486590630e+00
2.807066727086168778e-02,4.875960796142343387e-03,-1.870187620970859665e+00
3.602399127460973599e-02,6.302818244888091538e-03,-2.404526940765444376e+00
4.393820640269485711e-02,7.756743328417837167e-03,-2.938866259798930791e+00
5.180826051463770232e-02,9.244209276714009105e-03,-3.473205577464603788e+00
-5.677288216786030572e-01,-3.022117078701372708e-02,1.955811316523484056e+00
-9.810634897518852315e-02,7.111254083346518502e-04,-2.957867706189537316e+00
-1.093819647684824425e-01,5.963068574098978614e-04,-3.305852126413164171e+00
-1.205827029719362814e-01,4.164573648750215414e-04,-3.653836536949936598e+00
-1.317031967274929216e-01,1.652174935487743870e-04,-4.001820934499739302e+00
3.643189825617322575e-02,-8.283926853945720037e-01,3.410245967736567252e+01
-1.258043609776585414e-01,-1.293315647986761074e-01,1.445471419212895903e+00
-1.348041599518486344e-01,-1.383445110850773374e-01,1.552543377282156190e+00
-1.437464601148720489e-01,-1.472486447946515231e-01,1.659615335691225102e+00
-1.526286678260198038e-01,-1.560383453897430384e-01,1.766687294476157355e+00
1.770582953216792710e+00,-1.591265746600650788e-02,-9.850781176217815016e+01
