Roll,Pitch,Yaw
-5.981378286290965629e-02,-5.088136201464327039e-03,-3.189269206897697995e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.725301987142956455e-04,-4.263855353711830864e-04,-2.590306127172989359e-02
3.066500849739562024e-04,-7.572213746316062066e-04,-4.604988670589527794e-02
4.790864021410310195e-04,-1.181770540458636134e-03,-7.195294797994979119e-02
6.898884913494026175e-04,-1.699555445525296072e-03,-1.036122450963452707e-01
9.391331071795255446e-04,-2.310036021051644056e-03,-1.410277780594855479e-01
-9.072613264082656989e-03,-1.124782153737883920e-03,-1.342456911958591625e-01
-1.146633010911332629e-02,-1.427468644382713734e-03,-1.699047025852697124e-01
-1.413476032131786783e-02,-1.767829569483579059e-03,-2.097588915061890658e-01
-1.707595042312957251e-02,-2.146581479004604481e-03,-2.538082577877625035e-01
-2.028780652944124976e-02,-2.564517613406014883e-03,-3.020528012011013952e-01
-2.060008243776338677e-02,-1.580782365879575616e-02,-6.453156596279059354e-01
-2.382260944563105790e-02,-1.833636881495618806e-02,-7.484134259558752333e-01
-2.726430237237299076e-02,-2.105404351998234336e-02,-8.591480630274256347e-01
-3.092129819829205623e-02,-2.396138292357768984e-02,-9.775195705504274857e-01
-3.478951580641909125e-02,-2.705896291432251591e-02,-1.103527948182326135e+00
-1.347285710114273956e-02,-4.873918764129319542e-02,-7.106039476355683338e-01
-1.491670993894557949e-02,-5.420605757379411832e-02,-7.917531807837925317e-01
-1.641859889828128916e-02,-5.994874710643176285e-02,-8.772888648340885220e-01
-1.797557084745778425e-02,-6.596449271619983512e-02,-9.672110013808018492e-01
-1.958455655033017329e-02,-7.225042230819092581e-02,-1.061519592264615230e+00
-5.981378286290965629e-02,-5.088136201464327039e-03,-3.189269206897697995e+00
