Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932151221912516689e-02,-2.355244950080411653e-02,-2.847637501338385668e+00
2.278315034338018741e-02,-1.824657752264070149e-02,-2.214829167654607911e+00
2.927843536046445191e-02,-2.337908340396405507e-02,-2.847637501130633630e+00
3.577189021212724696e-02,-2.845826477649136474e-02,-3.480445834382521308e+00
4.226588138110688730e-02,-3.347475911067662041e-02,-4.113254167223876934e+00
-4.293895771741613743e-01,1.821555583537265710e-01,4.461618663508027716e+00
-7.130814503928435688e-02,1.424167166361017291e-02,-2.933080516123452774e+00
-7.953102849578039257e-02,1.573663965922765182e-02,-3.278148804195185395e+00
-8.770843407620974863e-02,1.717419317343344201e-02,-3.623217087382318624e+00
-9.583734006262233096e-02,1.854899167570811178e-02,-3.968285364008991678e+00
-2.400512191982245580e-01,-2.467956999799453544e-01,4.652866481388373643e+01
-1.333400808422573747e-01,-1.891758430158745410e-02,3.464267259829872714e+00
-1.427946620342412098e-01,-1.995762801153598553e-02,3.720879601464638142e+00
-1.521703117828031304e-01,-2.092385895459331763e-02,3.977491924992382355e+00
-1.614630501740935697e-01,-2.181199166863692987e-02,4.234104226546586247e+00
4.372484505761808471e+00,6.739404160585050763e-01,-1.274671841445786953e+02
