Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421195209026336670e-01,-3.245230764150619507e-02,-1.224393397569656372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421195209026336670e-01,-3.245230764150619507e-02,-1.224393397569656372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421195209026336670e-01,-3.245230764150619507e-02,-1.224393397569656372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421195209026336670e-01,-3.245230764150619507e-02,-1.224393397569656372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421195209026336670e-01,-3.245230764150619507e-02,-1.224393397569656372e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640574574470520020e-01,3.935033828020095825e-02,-1.793069206178188324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640574574470520020e-01,3.935033828020095825e-02,-1.793069206178188324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640574574470520020e-01,3.935033828020095825e-02,-1.793069206178188324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640574574470520020e-01,3.935033828020095825e-02,-1.793069206178188324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.640574574470520020e-01,3.935033828020095825e-02,-1.793069206178188324e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.192793071269989014e-02,1.593415886163711548e-01,-1.939587593078613281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.192793071269989014e-02,1.593415886163711548e-01,-1.939587593078613281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.192793071269989014e-02,1.593415886163711548e-01,-1.939587593078613281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.192793071269989014e-02,1.593415886163711548e-01,-1.939587593078613281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.192793071269989014e-02,1.593415886163711548e-01,-1.939587593078613281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431936770677566528e-01,1.104901731014251709e-01,-1.026818454265594482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431936770677566528e-01,1.104901731014251709e-01,-1.026818454265594482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431936770677566528e-01,1.104901731014251709e-01,-1.026818454265594482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431936770677566528e-01,1.104901731014251709e-01,-1.026818454265594482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.431936770677566528e-01,1.104901731014251709e-01,-1.026818454265594482e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898447275161743164e-01,-1.217743307352066040e-01,-9.974572807550430298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898447275161743164e-01,-1.217743307352066040e-01,-9.974572807550430298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898447275161743164e-01,-1.217743307352066040e-01,-9.974572807550430298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898447275161743164e-01,-1.217743307352066040e-01,-9.974572807550430298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898447275161743164e-01,-1.217743307352066040e-01,-9.974572807550430298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.352546811103820801e-01,1.200065016746520996e-01,-1.580435186624526978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.352546811103820801e-01,1.200065016746520996e-01,-1.580435186624526978e-01
