Roll,Pitch,Yaw
1.011152250627954940e-01,-6.685177339954503917e-02,-5.625189962217771011e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.466371440616091829e-05,1.143490462962172793e-04,2.483640149512277517e-04
4.380611711531383259e-05,2.030967801474964308e-04,4.415360265804306418e-04
6.837811467555938744e-05,3.170136372833672945e-04,6.899000415334883641e-04
9.835751988576195675e-05,4.559941497617699731e-04,9.934560598123347557e-04
1.337197287259643628e-04,6.199210795170276766e-04,1.352204081420449672e-03
2.548150210678430325e-03,-6.565096597285156313e-04,-7.986248980110821627e-02
3.220908477855605103e-03,-8.288006615007634335e-04,-1.010759636396317135e-01
3.971101663784449599e-03,-1.020407473269918566e-03,-1.247851402702428447e-01
4.798255553058627075e-03,-1.231039679606577356e-03,-1.509900196853009580e-01
5.701864106196779733e-03,-1.460382152795812113e-03,-1.796906018745537681e-01
-1.888716471120493318e-02,2.128316190949954521e-03,1.701129548620383680e-01
-2.186547721269894648e-02,2.472508003342275672e-03,1.972907632524174559e-01
-2.505372288404759951e-02,2.843583520368040546e-03,2.264817421612792536e-01
-2.844989043748846064e-02,3.241855259004450783e-03,2.576858914107998944e-01
-3.205186863290030580e-02,3.667656573133833836e-03,2.909032107855944460e-01
2.546021433466110102e-03,-2.490153364757033416e-02,2.104457244330143820e-02
2.829751908672120762e-03,-2.768593333426652703e-02,2.344781079397328591e-02
3.127396179861508235e-03,-3.060894722034879570e-02,2.598095396848460262e-02
3.438752123040371509e-03,-3.366890255834343454e-02,2.864400197978034940e-02
3.763610063631921479e-03,-3.686406472746690116e-02,3.143695484275745022e-02
2.806825300144807217e-02,2.245246181144026909e-02,1.489664838325972240e-01
3.048905516700471663e-02,2.437952852951751070e-02,1.622016909376325922e-01
3.300132310136202896e-02,2.637778996694081085e-02,1.760000982533488356e-01
3.560376522065754334e-02,2.844603067862044865e-02,1.903617057604141127e-01
3.829505240924361426e-02,3.058300041229476338e-02,2.052865134371922584e-01
1.348169859536019546e-02,5.762032755530384354e-02,1.064395070600042681e+00
1.448687390430761224e-02,6.161220961410396324e-02,1.141780958090791165e+00
1.553086971616572838e-02,6.571812808524356286e-02,1.221882144409597748e+00
1.661401322671455377e-02,6.993565041546136174e-02,1.304698630305734408e+00
1.773663288052080775e-02,7.426228689082944867e-02,1.390230416593702945e+00
1.011152250627954940e-01,-6.685177339954503917e-02,-5.625189962217771011e+00
