Roll,Pitch,Yaw
-1.928433302377468433e-02,-1.667605936850556506e-03,1.006659960579455726e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.801083166612831018e-04,-2.608277432500504152e-04,-2.595082757835454057e-02
-1.030205335101050607e-03,-4.635552780455895797e-04,-4.613480458268404139e-02
-1.607780452494274315e-03,-7.241581156125104788e-04,-7.208563215692659343e-02
-2.312170903822547731e-03,-1.042679840493490693e-03,-1.038033102967466509e-01
-3.142626092241907181e-03,-1.419198743958122308e-03,-1.412878389943593715e-01
-1.010464167334004619e-02,-4.959081414321421305e-04,-5.630699266480470450e-02
-1.277132261388806006e-02,-6.295136397513780143e-04,-7.126353741502083894e-02
-1.574438173451741391e-02,-7.798232909715639184e-04,-8.797967551805981057e-02
-1.902175671263070869e-02,-9.471780340227987016e-04,-1.064554068836932599e-01
-2.260124151330484762e-02,-1.131955153821083285e-03,-1.266907313909735322e-01
-3.743585502460111073e-03,-1.947632267707426548e-02,-5.129899045253183409e-01
-4.307754605730958891e-03,-2.255356237382140014e-02,-5.949468745493543542e-01
-4.903686871522597995e-03,-2.584951279645263458e-02,-6.829747327316492145e-01
-5.529335171292108775e-03,-2.936245448767409519e-02,-7.770734796354955565e-01
-6.182533411694981530e-03,-3.309058040674379281e-02,-8.772431159450084781e-01
-4.887274471294483086e-02,-1.810745604630792371e-03,-1.910955178249506226e+00
-5.433053865627508749e-02,-2.181890308269414901e-03,-2.129181491991199771e+00
-6.005783235946993842e-02,-2.608693736776206487e-03,-2.359203805767180473e+00
-6.605080310112104724e-02,-3.096502165383063256e-03,-2.601022115050270589e+00
-7.230543084108181917e-02,-3.650868432230504248e-03,-2.854636414642656828e+00
-1.928433302377468433e-02,-1.667605936850556506e-03,1.006659960579455726e+00
