Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.968941486970760685e-02,-2.422146475894211212e-02,-8.952965782686804763e-01
1.528973835096211244e-02,-1.879168557281757010e-02,-6.963417831086653464e-01
1.963695084340265351e-02,-2.411217012200391266e-02,-8.952965783106302533e-01
2.397420008566848726e-02,-2.940367384790992800e-02,-1.094251373556618834e+00
2.830123386358302309e-02,-3.466225359035387393e-02,-1.293206168881332108e+00
-4.170979034855694656e-01,5.452107528620141474e-01,-1.128207510519740220e+00
-8.210764636958829688e-02,1.090894712057685623e-01,-1.594440628574099517e+00
-9.166101254505248930e-02,1.215370305722795474e-01,-1.782021883570525267e+00
-1.011901570528329353e-01,1.338719618022395641e-01,-1.969603141333053919e+00
-1.106944690830729688e-01,1.460855679401590890e-01,-2.157184402772110765e+00
5.501559188645045034e-02,-8.904555148464845526e-01,3.804192102111314533e+00
-1.011043722657948701e-01,5.058695636382719296e-03,-1.549968995440011099e+00
-1.082461329372411962e-01,5.315570439923738427e-03,-1.664781501045005330e+00
-1.153227526688541393e-01,5.548311075988845639e-03,-1.779594001918374691e+00
-1.223310178989321650e-01,5.755516103139886840e-03,-1.894406497056724703e+00
1.653275529372371100e+00,-2.652122620704344236e+00,4.162325357288943906e+01
6.087346036894938917e-02,-2.908078003358953167e-01,2.858689743424769336e+00
6.338481779458596255e-02,-3.053926539693444520e-01,3.013213754209542738e+00
6.578152490299415955e-02,-3.198181961096037140e-01,3.167737830140321176e+00
6.805911620420676544e-02,-3.340783703913163816e-01,3.322261981171292788e+00
-2.954297790737153040e+00,3.027353562367387507e+00,-1.764400856700528379e+02
