Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991493105888366699e-01,-1.217166893184185028e-02,-8.601869642734527588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991493105888366699e-01,-1.217166893184185028e-02,-8.601869642734527588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991493105888366699e-01,-1.217166893184185028e-02,-8.601869642734527588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991493105888366699e-01,-1.217166893184185028e-02,-8.601869642734527588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991493105888366699e-01,-1.217166893184185028e-02,-8.601869642734527588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.853282243013381958e-02,-3.471395373344421387e-02,-1.195880249142646790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.853282243013381958e-02,-3.471395373344421387e-02,-1.195880249142646790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.853282243013381958e-02,-3.471395373344421387e-02,-1.195880249142646790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.853282243013381958e-02,-3.471395373344421387e-02,-1.195880249142646790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.853282243013381958e-02,-3.471395373344421387e-02,-1.195880249142646790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.715683758258819580e-02,2.326825410127639771e-01,-1.695268154144287109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.715683758258819580e-02,2.326825410127639771e-01,-1.695268154144287109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.715683758258819580e-02,2.326825410127639771e-01,-1.695268154144287109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.715683758258819580e-02,2.326825410127639771e-01,-1.695268154144287109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.715683758258819580e-02,2.326825410127639771e-01,-1.695268154144287109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145950630307197571e-01,-8.477717638015747070e-04,-5.993293598294258118e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145950630307197571e-01,-8.477717638015747070e-04,-5.993293598294258118e-03
