Roll,Pitch,Yaw
3.813320446569779670e-02,1.126385039669621901e-03,9.063034964124244697e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.243677823979829303e-04,3.690841132691673394e-05,-3.067930079045737973e-02
-1.641804337282672241e-03,6.499670052064862222e-05,-5.454097917906113729e-02
-2.562737343298137141e-03,1.003333386262542781e-04,-8.522027995405032086e-02
-3.686335316963767084e-03,1.423490230867860927e-04,-1.227172030990735380e-01
-5.011675366355404504e-03,1.903543491501073185e-04,-1.670317485847029881e-01
-9.360825389052796625e-03,9.719986853288444147e-04,-4.721453935069963581e-01
-1.183350280872759279e-02,1.207353623150219778e-03,-5.975590123973496537e-01
-1.459134872995861143e-02,1.459254914011181735e-03,-7.377271736328702145e-01
-1.763276486052927847e-02,1.724073628649878693e-03,-8.926498765655631606e-01
-2.095602927606903323e-02,1.997828413937504603e-03,-1.062327120325193830e+00
-1.698068163833783492e-02,1.459190913921996381e-02,-5.977798021472334744e-01
-1.968218647621369430e-02,1.686685450074242032e-02,-6.932830833947404292e-01
-2.258135182874529412e-02,1.929415193511204926e-02,-7.958606813797439727e-01
-2.567783748430738089e-02,2.187058524554523140e-02,-9.055125959403511615e-01
-2.897129383151235069e-02,2.459275624944815344e-02,-1.022238826872989392e+00
-6.446956378222215046e-03,3.551915533618341461e-03,-1.939597941639933931e-01
-7.169050448120120600e-03,3.946804976764497347e-03,-2.161095236836247935e-01
-7.927360074826795416e-03,4.360851059890412731e-03,-2.394565358589207382e-01
-8.721491390003699093e-03,4.793741051864975657e-03,-2.640008306841703511e-01
-9.551035976726098692e-03,5.245150436127492266e-03,-2.897424081527855133e-01
5.304382920551018593e-02,-3.707329532364744828e-02,-7.049883075991461023e-01
5.764578557725521385e-02,-4.021345636953149727e-02,-7.676243114866678763e-01
6.242622727888655354e-02,-4.346236465259089438e-02,-8.329256749806771554e-01
6.738321955662955609e-02,-4.681718842338149916e-02,-9.008923975907295878e-01
7.251476723127317503e-02,-5.027501492547397505e-02,-9.715244787640484603e-01
3.813320446569779670e-02,1.126385039669621901e-03,9.063034964124244697e-01
