Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.826690073050311586e-02,5.979869304715428047e-02,3.255931239893306017e-01
2.970710914585202728e-02,4.640568793852108131e-02,2.532390964778903908e-01
3.814203856974292262e-02,5.956025385847479175e-02,3.255931241517356356e-01
4.654905925032897657e-02,7.265501913238864296e-02,3.979471519970275151e-01
5.492583521887047654e-02,8.568281683230663526e-02,4.703011801505093126e-01
-2.456355807032284677e-01,-6.312574252191482937e-01,-3.328040010413239713e+00
-9.994962397552495728e-03,-8.106994320496783979e-02,-4.131441841524965408e-01
-1.112086371165779859e-02,-9.038901481970028351e-02,-4.617493837720691441e-01
-1.223167699591842100e-02,-9.964699359020015579e-02,-5.103545843016671357e-01
-1.332614321755391448e-02,-1.088396746735737636e-01,-5.589597860514529115e-01
1.439001969584570717e-01,1.368565441818505812e+00,-2.347448228587309416e+01
8.366055182479381278e-03,1.075776951776005741e-01,-4.309464737458856831e+00
8.660202074178282097e-03,1.151950816613173390e-01,-4.628684387064479822e+00
8.887233277503077400e-03,1.227463556407381723e-01,-4.947904051530921166e+00
9.043198734333001212e-03,1.302280752493606697e-01,-5.267123734022716164e+00
3.462177467764532834e-01,-2.339619009821594098e+00,3.954948594191509414e+01
4.951830864311544678e-02,-1.321031799930601214e-01,-7.511625603208615942e-01
5.204502833621379998e-02,-1.386554115616259464e-01,-7.917659537358997524e-01
5.455123402746831635e-02,-1.451246267999009854e-01,-8.323693503088508416e-01
5.703618639412476321e-02,-1.515077402986984012e-01,-8.729727505123408005e-01
6.341377450821619188e-01,2.147758856892739487e+00,-2.857397744022456365e+01
1.104252970181867077e-01,3.561181253724050172e-02,-3.411719648843059005e+00
1.144875282684277018e-01,3.717868018665217850e-02,-3.556899159704712599e+00
1.184777078252504806e-01,3.875207342298649799e-02,-3.702078660596480386e+00
1.223936984249739124e-01,4.033208598760656960e-02,-3.847258150414950340e+00
-3.670155228527721469e+00,3.622242908146136031e+00,-1.597929397355657422e+00
-1.383192622577120168e-01,2.878810922194114941e-01,-3.963528940073257623e+00
-1.430556936067844120e-01,2.959404873921274159e-01,-4.102600530479160845e+00
-1.477808101767244531e-01,3.038090900583510501e-01,-4.241672185722477728e+00
-1.524938408632676157e-01,3.114825110966015775e-01,-4.380743911145668079e+00
4.719688059620775533e+00,-6.110759649481569689e+00,1.764858622835716915e+02
