Roll,Pitch,Yaw
-1.735180208470441313e-02,8.694400680671623971e-02,1.727430640911077786e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136966749859569562e-04,4.956582826491830879e-04,1.812138639013611413e-02
2.021145713724721593e-04,8.803049577167902521e-04,3.221579802754895305e-02
3.158354584844123695e-04,1.373987004843766138e-03,5.033718442017653949e-02
4.549240605345036218e-04,1.976208648712270231e-03,7.248554557065017834e-02
6.194702014561082005e-04,2.686414549722444898e-03,9.866088148370170952e-02
1.538187779046554368e-03,-7.910521561211244362e-03,-2.182629674319505608e-01
1.952415945847583729e-03,-9.996651553910194249e-03,-2.762390685598427043e-01
2.418342151995204158e-03,-1.232170215779217204e-02,-3.410358878039256303e-01
2.936992150245066203e-03,-1.488380466566934651e-02,-4.126534253698357912e-01
3.509500587049063040e-03,-1.768094930743771900e-02,-4.910916815327417417e-01
-3.364895263054479280e-02,1.881386606410741930e-02,-1.150979380007733366e-01
-3.896246061120144794e-02,2.177136162114408705e-02,-1.334863645177954139e-01
-4.465277394239900582e-02,2.493449478204549236e-02,-1.532368959908909090e-01
-5.071677808578507751e-02,2.830068164961095645e-02,-1.743495321509969109e-01
-5.715120899676952304e-02,3.186720455830691079e-02,-1.968242726713645419e-01
1.279220729571021835e-02,1.771796851822901239e-02,-1.321751618745037105e+00
1.418016634482069036e-02,1.972950716594636458e-02,-1.472692392236559344e+00
1.562778081628243138e-02,2.184777173398626607e-02,-1.631792127265829118e+00
1.713277356812533889e-02,2.407250509243099787e-02,-1.799050824070211219e+00
1.869277325233888176e-02,2.640343314903816074e-02,-1.974468482930207935e+00
-1.735180208470441313e-02,8.694400680671623971e-02,1.727430640911077786e+00
