Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.514147974743456193e-02,2.746918973831726646e-02,-4.003742796227130474e-01
2.726946243425436636e-02,2.132473767197996112e-02,-3.114022174726586711e-01
3.499764388101419404e-02,2.737965364054445114e-02,-4.003742795773180818e-01
4.268929403357235586e-02,3.341457024893965816e-02,-4.893463416341266026e-01
5.033989877777311078e-02,3.942781752971945969e-02,-5.783184036050308396e-01
-4.125104979419146334e-01,-1.954589598150379970e-01,3.068342101372604436e+00
-5.861334302349413550e-02,-1.223832077776672994e-02,2.360148721537575489e-01
-6.535093886833706622e-02,-1.363533619089895080e-02,2.637813272708969259e-01
-7.204434561883937826e-02,-1.501991689840499050e-02,2.915477821241251877e-01
-7.869052279764676694e-02,-1.639111359288361949e-02,3.193142366234944518e-01
-4.683688926414604770e-01,-4.141896394070324061e-01,3.689349479593604286e+01
-1.533007462601047033e-01,-7.971560599292797089e-02,6.213623198841311535e+00
-1.644407146915346785e-01,-8.473455206684503416e-02,6.673891499920298287e+00
-1.755446094849502370e-01,-8.957394183857769754e-02,7.134159768422643211e+00
-1.866106037568915910e-01,-9.422327381625192344e-02,7.594427996953045934e+00
4.388797634943156112e+00,-1.275584038823538435e+00,-7.093784385837926720e+01
