Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715544193983078003e-02,3.605975955724716187e-02,-1.988770067691802979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715544193983078003e-02,3.605975955724716187e-02,-1.988770067691802979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715544193983078003e-02,3.605975955724716187e-02,-1.988770067691802979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715544193983078003e-02,3.605975955724716187e-02,-1.988770067691802979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.715544193983078003e-02,3.605975955724716187e-02,-1.988770067691802979e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212055027484893799e-02,3.914289176464080811e-03,-1.146132275462150574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212055027484893799e-02,3.914289176464080811e-03,-1.146132275462150574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212055027484893799e-02,3.914289176464080811e-03,-1.146132275462150574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212055027484893799e-02,3.914289176464080811e-03,-1.146132275462150574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.212055027484893799e-02,3.914289176464080811e-03,-1.146132275462150574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.260338425636291504e-02,-2.150607854127883911e-01,1.132581532001495361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.260338425636291504e-02,-2.150607854127883911e-01,1.132581532001495361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.260338425636291504e-02,-2.150607854127883911e-01,1.132581532001495361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.260338425636291504e-02,-2.150607854127883911e-01,1.132581532001495361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.260338425636291504e-02,-2.150607854127883911e-01,1.132581532001495361e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664943933486938477e-01,-1.601569503545761108e-01,-2.668001055717468262e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664943933486938477e-01,-1.601569503545761108e-01,-2.668001055717468262e-01
