Roll,Pitch,Yaw
2.665350656182128436e-02,-1.046310289453468781e-02,-3.109932614770972936e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.625868604685944260e-04,-7.649299962441154363e-04,-2.333151920747501568e-03
-2.887376973719547901e-04,-1.358610044895062390e-03,-4.147825637082373784e-03
-4.506203492261119962e-04,-2.120670167377668430e-03,-6.480977558600208369e-03
-6.480513354149355920e-04,-3.050412770572244209e-03,-9.332607686115230311e-03
-8.808231575987186682e-04,-4.147063243945267944e-03,-1.270271602109268073e-02
-1.495911459307214437e-04,4.963496836249956835e-03,-3.132622552731911258e-01
-1.965194416915012248e-04,6.273230907265205970e-03,-3.964725420672162159e-01
-2.525313687101515608e-04,7.733346863591341984e-03,-4.894722745642356987e-01
-3.188016503909235307e-04,9.342791409035757985e-03,-5.922614528854349691e-01
-3.966209898748836475e-04,1.110043186621409092e-02,-7.048400771931967457e-01
6.471456962065266424e-03,-5.738744338187912186e-03,-2.428155026387513182e-01
7.495939187215108074e-03,-6.639831924560817347e-03,-2.816085119004011483e-01
8.593855630363871415e-03,-7.603255178767102419e-03,-3.232750773855979642e-01
9.764767520387065622e-03,-8.628159867146680678e-03,-3.678151990871926791e-01
1.100821650525399265e-02,-9.713646700919209218e-03,-4.152288769963385362e-01
-9.522630225915000926e-03,1.732030823369201450e-03,-8.307447492818226253e-01
-1.058995861500386729e-02,1.911400197266298080e-03,-9.256137476390566832e-01
-1.171095763916565023e-02,2.096539937059398954e-03,-1.025610799688149832e+00
-1.288505874566229191e-02,2.286866725016906132e-03,-1.130735905355020332e+00
-1.411167050081141988e-02,2.481774218141388592e-03,-1.240989064554221866e+00
3.333409230381961796e-02,-3.452304212060480770e-02,-2.709510599986199031e-01
3.621642448118530394e-02,-3.748254345779250540e-02,-2.950242167243063429e-01
3.920892487169119062e-02,-4.055076159334886771e-02,-3.201217631366364835e-01
4.231020125780841218e-02,-4.372575701784262719e-02,-3.462436992418277959e-01
4.551882038056267316e-02,-4.700553465583543616e-02,-3.733900250462774961e-01
1.049926040352908846e-01,5.695898886024309410e-02,-9.739810883956599996e-01
1.122341559124875460e-01,6.103318955897975295e-02,-1.044793440791684791e+00
1.196780271860616029e-01,6.524198489566897241e-02,-1.118090427073503479e+00
1.273193873616679794e-01,6.958458813889285832e-02,-1.193872045618470379e+00
1.351532962322554432e-01,7.406018296192058703e-02,-1.272138294672579883e+00
2.665350656182128436e-02,-1.046310289453468781e-02,-3.109932614770972936e+00
