Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.115455098506515742e-04,6.286536494621881854e-02,-2.520648559481114326e+00
1.019555407118938339e-04,4.879085450619433800e-02,-1.960504435757011166e+00
5.067568104176200540e-05,6.262832985620900295e-02,-2.520648561835864943e+00
-6.061596905228720718e-05,7.640786420733573781e-02,-3.080792690403465262e+00
-2.449347491849000811e-04,9.012284092816515157e-02,-3.640936823449361537e+00
9.646516101418152467e-02,-2.978095828972282533e-01,1.552439473612697540e+01
2.548195811416550591e-02,1.133339418428228225e-02,4.783544109032946690e-01
2.841392790540642199e-02,1.262753259907150108e-02,5.346314002830775403e-01
3.132761072926935203e-02,1.391029313005760423e-02,5.909083895779886353e-01
3.422177435438986809e-02,1.518080969909068635e-02,6.471853787590255980e-01
5.882568328506101452e-01,7.889366327098277232e-01,-3.959848883938040842e+01
1.251980677025246458e-01,1.411043790109736962e-01,-5.679033944899725128e+00
1.335245351980532125e-01,1.515208453171485170e-01,-6.099703144220769424e+00
1.416615329477391161e-01,1.619382511103557853e-01,-6.520372351571379177e+00
1.495981612764329116e-01,1.723570530196526229e-01,-6.941041569253247445e+00
-2.581711666627132029e+00,-1.514794518912954135e+00,-3.784959893993514868e+01
-1.372255318339598851e-01,-4.696053453302380387e-03,-1.126402076233071803e+01
-1.440327089618888556e-01,-5.894636447407810426e-03,-1.187288652807267830e+01
-1.507480945166429775e-01,-7.235093544556529810e-03,-1.248175223439571546e+01
-1.573668066158325496e-01,-8.722946958099017309e-03,-1.309061787242740138e+01
-2.983031784033135292e+00,1.201299762670474003e+00,1.455194075417965962e+02
