Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.339625524446013023e-02,-3.436064352322662496e-02,-1.895534433826372878e+00
-1.037143651974977050e-02,-2.667772906941777086e-02,-1.474304559758077948e+00
-1.327984953196742132e-02,-3.425647585572606790e-02,-1.895534434275689017e+00
-1.615130737002446956e-02,-4.181308189006070070e-02,-2.316764309269522926e+00
-1.897906904164290212e-02,-4.934603720440126212e-02,-2.737994185122405444e+00
-1.684738300022775581e-01,4.270564269539332547e-01,1.912561490484421611e+01
-6.330968387589269719e-02,6.370267573586099741e-02,2.338956417271852217e+00
-7.048415782141297103e-02,7.112351793809143508e-02,2.614127760534487699e+00
-7.757697518110885648e-02,7.852841802352561462e-02,2.889299103868403495e+00
-8.458145097235153509e-02,8.591714007636815087e-02,3.164470447328620928e+00
8.771535427546400809e-01,-5.409545178874511917e-01,-3.475593982131920257e+01
5.371912625952053599e-02,9.792611297618772836e-05,-2.387439538889929214e+00
5.751096380503389893e-02,1.868489727644695995e-04,-2.564286906658017173e+00
6.126755663514883016e-02,2.927490987738458447e-04,-2.741134272364259328e+00
6.498713798778407713e-02,4.166360432605849609e-04,-2.917981635572020060e+00
-1.860226383550962481e+00,-2.112274797095888834e-01,3.718600370596213622e+01
-1.434536984913586666e-01,-2.308867989441816537e-02,1.328295150958658244e+00
-1.506133614203054583e-01,-2.411899811908604918e-02,1.400094861066833341e+00
-1.576894913819168464e-01,-2.511755571076678892e-02,1.471894563688683100e+00
-1.646789836701481602e-01,-2.608313241032516119e-02,1.543694257690259031e+00
2.563768397059057236e+00,-4.370066343649190999e-01,-1.050693817857118972e+02
