Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.972149133682250977e-02,-2.390056103467941284e-02,1.959837228059768677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.972149133682250977e-02,-2.390056103467941284e-02,1.959837228059768677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.972149133682250977e-02,-2.390056103467941284e-02,1.959837228059768677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.972149133682250977e-02,-2.390056103467941284e-02,1.959837228059768677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.972149133682250977e-02,-2.390056103467941284e-02,1.959837228059768677e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140755787491798401e-01,-1.323423534631729126e-01,5.977366119623184204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140755787491798401e-01,-1.323423534631729126e-01,5.977366119623184204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140755787491798401e-01,-1.323423534631729126e-01,5.977366119623184204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140755787491798401e-01,-1.323423534631729126e-01,5.977366119623184204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.140755787491798401e-01,-1.323423534631729126e-01,5.977366119623184204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151057481765747070e-01,-5.398204922676086426e-02,-1.586910635232925415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151057481765747070e-01,-5.398204922676086426e-02,-1.586910635232925415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151057481765747070e-01,-5.398204922676086426e-02,-1.586910635232925415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151057481765747070e-01,-5.398204922676086426e-02,-1.586910635232925415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151057481765747070e-01,-5.398204922676086426e-02,-1.586910635232925415e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175691559910774231e-01,-6.620916724205017090e-02,-5.704450607299804688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175691559910774231e-01,-6.620916724205017090e-02,-5.704450607299804688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175691559910774231e-01,-6.620916724205017090e-02,-5.704450607299804688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175691559910774231e-01,-6.620916724205017090e-02,-5.704450607299804688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175691559910774231e-01,-6.620916724205017090e-02,-5.704450607299804688e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.718720823526382446e-02,5.658189952373504639e-02,5.395890027284622192e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.718720823526382446e-02,5.658189952373504639e-02,5.395890027284622192e-02
