Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.892095270808208232e-02,2.467848873386532804e-02,2.149340440770736826e+00
-2.242510870441763102e-02,1.917771596386391372e-02,1.671709231681045571e+00
-2.875809448901038221e-02,2.464803370385144216e-02,2.149340440656637874e+00
-3.504433763312281985e-02,3.011901553492200498e-02,2.626971649514327378e+00
-4.127645037174004078e-02,3.559316554994720883e-02,3.104602858164132062e+00
3.644515087434201384e-01,-3.434906215212781277e-01,-2.388750642272050939e+01
5.514648496221896679e-02,-5.498857599848709643e-02,-3.236784541182997632e+00
6.160437744967858786e-02,-6.118687921374921235e-02,-3.617582722482684421e+00
6.805943550696265387e-02,-6.730325175774795610e-02,-3.998380903717771329e+00
7.451246872178926561e-02,-7.333074792215260596e-02,-4.379179084822001577e+00
-7.717092870561723661e-01,9.821308541881359488e-01,2.173087949646340533e+01
-4.816458966851364792e-02,8.131022324861210404e-02,-9.085083972331028379e-01
-5.161163705074364033e-02,8.702171325707715177e-02,-9.758053186548404367e-01
-5.503699286612834946e-02,9.267419888751900203e-02,-1.043102241238703876e+00
-5.843969068395158534e-02,9.826471813696489865e-02,-1.110399165227411666e+00
-2.971394278755465912e-01,-1.444421688206308563e+00,-2.523617925683303653e+01
-9.037950968605913682e-02,-6.466110470725151826e-02,-3.992412312568316413e+00
-9.471781303489607007e-02,-6.810539702882785484e-02,-4.208218366585319892e+00
-9.897717819466587963e-02,-7.154432744573288594e-02,-4.424024416279747740e+00
-1.031545065641906872e-01,-7.497768923534217644e-02,-4.639830461086430269e+00
1.061078046255220064e+00,6.824617793908568375e-01,1.052143025868889339e+02
