Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.656245370788611448e-02,4.959538220334573817e-03,-3.970891060920376248e+00
-3.614544878375333670e-02,3.776553023919979046e-03,-3.088470824643165802e+00
-4.640622978368173779e-02,4.754007710059647562e-03,-3.970891058906876658e+00
-5.663113577757748068e-02,5.657055858141287440e-03,-4.853311291039640096e+00
-6.681662515680034109e-02,6.469989054862972447e-03,-5.735731519333475248e+00
-1.363698123197092660e-01,5.651187355232788478e-01,3.323961584465564556e+01
-1.019888280633466510e-01,1.563394714217104797e-01,3.086647552278855233e+00
-1.133823672471215849e-01,1.745189341757621693e-01,3.449782582407767695e+00
-1.245903176009587610e-01,1.926482402529936522e-01,3.812917627499376572e+00
-1.355965223760389193e-01,2.107255891892398925e-01,4.176052692861528470e+00
6.943356070773970545e-01,-2.824647774082965856e+00,-6.277878362973285675e+01
