Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.504928112030029297e-02,-1.366305351257324219e-01,-2.446913719177246094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.504928112030029297e-02,-1.366305351257324219e-01,-2.446913719177246094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.504928112030029297e-02,-1.366305351257324219e-01,-2.446913719177246094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.504928112030029297e-02,-1.366305351257324219e-01,-2.446913719177246094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.504928112030029297e-02,-1.366305351257324219e-01,-2.446913719177246094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757778525352478027e-01,1.927272379398345947e-01,1.659525483846664429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757778525352478027e-01,1.927272379398345947e-01,1.659525483846664429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757778525352478027e-01,1.927272379398345947e-01,1.659525483846664429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757778525352478027e-01,1.927272379398345947e-01,1.659525483846664429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.757778525352478027e-01,1.927272379398345947e-01,1.659525483846664429e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793874949216842651e-01,-1.837284266948699951e-01,-2.048090100288391113e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793874949216842651e-01,-1.837284266948699951e-01,-2.048090100288391113e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793874949216842651e-01,-1.837284266948699951e-01,-2.048090100288391113e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793874949216842651e-01,-1.837284266948699951e-01,-2.048090100288391113e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793874949216842651e-01,-1.837284266948699951e-01,-2.048090100288391113e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.465211018919944763e-03,-2.796887606382369995e-02,-1.503159701824188232e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.465211018919944763e-03,-2.796887606382369995e-02,-1.503159701824188232e-01
