Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592862024903297424e-02,1.108371317386627197e-01,-3.557264059782028198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592862024903297424e-02,1.108371317386627197e-01,-3.557264059782028198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592862024903297424e-02,1.108371317386627197e-01,-3.557264059782028198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592862024903297424e-02,1.108371317386627197e-01,-3.557264059782028198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.592862024903297424e-02,1.108371317386627197e-01,-3.557264059782028198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.063222512602806091e-02,-5.919414758682250977e-02,-1.043261438608169556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.063222512602806091e-02,-5.919414758682250977e-02,-1.043261438608169556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.063222512602806091e-02,-5.919414758682250977e-02,-1.043261438608169556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.063222512602806091e-02,-5.919414758682250977e-02,-1.043261438608169556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.063222512602806091e-02,-5.919414758682250977e-02,-1.043261438608169556e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.134090691804885864e-02,1.129851490259170532e-01,1.370561867952346802e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.134090691804885864e-02,1.129851490259170532e-01,1.370561867952346802e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.134090691804885864e-02,1.129851490259170532e-01,1.370561867952346802e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.134090691804885864e-02,1.129851490259170532e-01,1.370561867952346802e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.134090691804885864e-02,1.129851490259170532e-01,1.370561867952346802e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968891173601150513e-02,-3.688186407089233398e-02,-7.457891106605529785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968891173601150513e-02,-3.688186407089233398e-02,-7.457891106605529785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968891173601150513e-02,-3.688186407089233398e-02,-7.457891106605529785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968891173601150513e-02,-3.688186407089233398e-02,-7.457891106605529785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.968891173601150513e-02,-3.688186407089233398e-02,-7.457891106605529785e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.333203449845314026e-02,7.516083866357803345e-02,4.384034499526023865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.333203449845314026e-02,7.516083866357803345e-02,4.384034499526023865e-02
