Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295047402381896973e-01,-8.002039790153503418e-02,-2.320279926061630249e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295047402381896973e-01,-8.002039790153503418e-02,-2.320279926061630249e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295047402381896973e-01,-8.002039790153503418e-02,-2.320279926061630249e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295047402381896973e-01,-8.002039790153503418e-02,-2.320279926061630249e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295047402381896973e-01,-8.002039790153503418e-02,-2.320279926061630249e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.180140674114227295e-02,-1.016424223780632019e-01,-2.850379608571529388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.180140674114227295e-02,-1.016424223780632019e-01,-2.850379608571529388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.180140674114227295e-02,-1.016424223780632019e-01,-2.850379608571529388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.180140674114227295e-02,-1.016424223780632019e-01,-2.850379608571529388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.180140674114227295e-02,-1.016424223780632019e-01,-2.850379608571529388e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160314008593559265e-01,1.353243738412857056e-01,-1.398376077413558960e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160314008593559265e-01,1.353243738412857056e-01,-1.398376077413558960e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160314008593559265e-01,1.353243738412857056e-01,-1.398376077413558960e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160314008593559265e-01,1.353243738412857056e-01,-1.398376077413558960e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160314008593559265e-01,1.353243738412857056e-01,-1.398376077413558960e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.820863485336303711e-02,-1.339638829231262207e-01,-5.100566148757934570e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.820863485336303711e-02,-1.339638829231262207e-01,-5.100566148757934570e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.820863485336303711e-02,-1.339638829231262207e-01,-5.100566148757934570e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.820863485336303711e-02,-1.339638829231262207e-01,-5.100566148757934570e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.820863485336303711e-02,-1.339638829231262207e-01,-5.100566148757934570e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787598580121994019e-01,5.184291303157806396e-02,-1.384866982698440552e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787598580121994019e-01,5.184291303157806396e-02,-1.384866982698440552e-01
