Roll,Pitch,Yaw
2.172279488458124519e-01,-1.312385171446057812e-02,1.530774447628962198e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.524859847108700113e-04,-2.846964274496259468e-05,2.219523486869819096e-02
6.260427331174745445e-04,-5.071893317534069575e-05,3.945819532171415678e-02
9.771653615049955346e-04,-7.947618516946543667e-05,6.165343018879360093e-02
1.405516947943181300e-03,-1.148628111804022672e-04,8.878093946822621096e-02
1.910721554356988039e-03,-1.570293570074237494e-04,1.208407231569352397e-01
-9.229228984799907765e-04,-2.780814689126701392e-03,1.430644717945021294e-01
-1.168406061098187579e-03,-3.514093501138547144e-03,1.810659721451580995e-01
-1.443043104207546862e-03,-4.331322696505584408e-03,2.235382372681387064e-01
-1.746955568049255759e-03,-5.231836829258098079e-03,2.704812671788303091e-01
-2.080282119256101660e-03,-6.214920802118148457e-03,3.218950618978148048e-01
1.374869678877220155e-02,-4.481165890843475004e-03,-4.781716864090535535e-01
1.592305491689152003e-02,-5.170689320338663596e-03,-5.545659781966679747e-01
1.825259047494293477e-02,-5.903577039581297571e-03,-6.366191057684393861e-01
2.073622274200869267e-02,-6.678271758962985721e-03,-7.243310688797089947e-01
2.337281767374865815e-02,-7.493127106622787456e-03,-8.177018672328527638e-01
5.986886368866444624e-03,1.560066912738805253e-02,-7.084579897222238465e-01
6.636321682162839818e-03,1.735265689070480608e-02,-7.893621444665722686e-01
7.313664952235681034e-03,1.919350537947042690e-02,-8.746394973206721435e-01
8.017858655890816588e-03,2.112239924036597369e-02,-9.642900484364002045e-01
8.747803699284054449e-03,2.313849110432273856e-02,-1.058313797989388405e+00
-8.750851796442354891e-02,4.887061345025798392e-02,-2.058998392824027204e-02
-9.504296781131565952e-02,5.307511271872649566e-02,-2.241933890126794615e-02
-1.028598785033351254e-01,5.743667621161634151e-02,-2.432653853467910826e-02
-1.109549745210028915e-01,6.195285312522246651e-02,-2.631158278025086394e-02
-1.193238570230445300e-01,6.662112211243964577e-02,-2.837447158422057303e-02
-7.963641803317134116e-02,-8.773053476288472652e-02,-3.902645351382031391e-01
-8.513783016219868272e-02,-9.386678624500466306e-02,-4.186383632585775616e-01
-9.079427479681743962e-02,-1.001867347167087752e-01,-4.480077650836202796e-01
-9.660222372538640467e-02,-1.066874464556635121e-01,-4.783727407571691237e-01
-1.025580707744452730e-01,-1.133659174425361849e-01,-5.097332904388681696e-01
-5.983805147470893163e-03,7.868606994426562140e-02,-4.133944236653541715e-02
-6.333751268839404175e-03,8.324831841718849379e-02,-4.388282538979614705e-02
-6.692120334489948946e-03,8.791568824964510198e-02,-4.650213053508923250e-02
-7.058752364495483010e-03,9.268573561921605863e-02,-4.919735783593722628e-02
-7.433484230779542797e-03,9.755597252209990966e-02,-5.196850732829577657e-02
-1.811948813298454031e-01,-1.436516701042024058e-01,6.748745879395011416e-02
-1.901511511136936006e-01,-1.507365303397616152e-01,7.108616304779372119e-02
-1.992718603732056837e-01,-1.579498415118797405e-01,7.477833957155519129e-02
-2.085523728711422553e-01,-1.652878322025315982e-01,7.856398829778490911e-02
-2.179879859220770488e-01,-1.727466782295386805e-01,8.244310915498824499e-02
2.172279488458124519e-01,-1.312385171446057812e-02,1.530774447628962198e+00
