Roll,Pitch,Yaw
-3.522501255853659891e-02,-1.808910723364670625e-02,2.880519445901136844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.520652159658519307e-04,-3.480753265150211199e-04,-2.541604472257622330e-02
-1.157968159490671859e-03,-6.185467118869757835e-04,-4.518407950562973452e-02
-1.807123423555344549e-03,-9.661442703580461156e-04,-7.060012422364747575e-02
-2.598762684628133385e-03,-1.390859797374315379e-03,-1.016641788718266187e-01
-3.532013838161719363e-03,-1.892716997300221155e-03,-1.383762434415485298e-01
-9.262267044195656926e-03,-2.532728601046859568e-03,-3.746521119957482715e-02
-1.170630809959750419e-02,-3.202828122980521611e-03,-4.741690783302757867e-02
-1.443098402676640073e-02,-3.950756813480021772e-03,-5.853939222942321219e-02
-1.743435121595596216e-02,-4.776272335791473429e-03,-7.083266434202753481e-02
-2.071432927093460469e-02,-5.679123328685228671e-03,-8.429672410821616169e-02
4.417863171120184167e-03,1.471744367557301265e-02,-5.683034615756091812e-01
5.092680665190260116e-03,1.704557378867482473e-02,-6.590975075456128041e-01
5.808378468015528567e-03,1.954001642763216612e-02,-7.566170392965010372e-01
6.563107065702426454e-03,2.219964289633084148e-02,-8.608620571679191924e-01
7.354909936070364203e-03,2.502326737969969017e-02,-9.718325615731422396e-01
-3.522501255853659891e-02,-1.808910723364670625e-02,2.880519445901136844e-01
