Roll,Pitch,Yaw
3.785501841398604406e-02,6.375617288481980581e-03,-5.659682619171187978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.556409190224987497e-04,6.769806673208123102e-04,2.224123037158315733e-02
1.342399730834717593e-03,1.202064555918102651e-03,3.953996510465464242e-02
2.095946863888196229e-03,1.875639219566390369e-03,6.178119547474295731e-02
3.015869793268637859e-03,2.696763267746904100e-03,8.896492148024237601e-02
4.101739636664538009e-03,3.664356445647059743e-03,1.210911431182227910e-01
5.526226808460162933e-03,-6.160445669797254623e-03,-8.329429666167953439e-03
6.984953367693760330e-03,-7.786088822578828006e-03,-1.054193442314092961e-02
8.611433461497392319e-03,-9.598435863590500106e-03,-1.301473385898595236e-02
1.040459136179423469e-02,-1.159620756708494224e-02,-1.574782797466984380e-02
1.236327804101993756e-02,-1.377803513671038357e-02,-1.874121677148673365e-02
-4.402662391370049111e-03,3.416034878708888722e-03,2.413284862545617415e-01
-5.094965586630300670e-03,3.957681841590694923e-03,2.798839248571595717e-01
-5.835469661821165825e-03,4.538416213791933787e-03,3.212953218603907257e-01
-6.623582438990214226e-03,5.158060572193468724e-03,3.655626772589938844e-01
-7.458680939648256424e-03,5.816430386502098593e-03,4.126859910466672554e-01
4.493808714489370276e-02,-2.397105700205397899e-02,4.983507834243024459e-01
4.994111567525610224e-02,-2.669175532112008989e-02,5.552612046605066576e-01
5.518835965404457478e-02,-2.955677400452751818e-02,6.152478622453844137e-01
6.067607256827819984e-02,-3.256580392778617161e-02,6.783107554833873731e-01
6.640036418951343611e-02,-3.571852578504702141e-02,7.444498835792288105e-01
3.785501841398604406e-02,6.375617288481980581e-03,-5.659682619171187978e-01
