Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.633458991880717926e-03,-1.070922149522313046e-04,-8.154361049034238862e-01
1.267784031643823511e-03,-8.259265605534635844e-05,-6.342280815914203007e-01
1.627377485987504960e-03,-1.053422123116715212e-04,-8.154361049029114072e-01
1.985498356141570699e-03,-1.274902629485499654e-04,-9.966441282138617241e-01
2.341985474212980502e-03,-1.489165526096858708e-04,-1.177852151523838042e+00
-5.057489448254568615e-02,5.572268037221722592e-01,-3.336078959405285094e+00
-1.142509176534113081e-02,1.468811192924944775e-01,-2.065413842265577227e+00
-1.294350213157591765e-02,1.637443109943389208e-01,-2.308403730645004703e+00
-1.452057145469959343e-02,1.804896925367989180e-01,-2.551393634083548356e+00
-1.616229023898785658e-02,1.971088147980077088e-01,-2.794383557700450105e+00
-3.177730564077927977e-01,-1.176041243009786186e+00,2.414597455248960145e+01
-6.536606942752877514e-02,1.100391170411891585e-02,1.062538542806189312e+00
-6.997261644343605314e-02,1.182506230857880217e-02,1.141245098020557291e+00
-7.453484443566624207e-02,1.264824236793352444e-02,1.219951651915926361e+00
-7.905055495014828848e-02,1.347364582821174335e-02,1.298658204213803957e+00
1.784015253925763211e+00,-2.074705136079577628e-01,-9.185402025113549485e+01
