Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463267207145690918e-01,-9.969285130500793457e-02,1.391042172908782959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463267207145690918e-01,-9.969285130500793457e-02,1.391042172908782959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463267207145690918e-01,-9.969285130500793457e-02,1.391042172908782959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463267207145690918e-01,-9.969285130500793457e-02,1.391042172908782959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463267207145690918e-01,-9.969285130500793457e-02,1.391042172908782959e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.793480694293975830e-03,-1.096658706665039062e-01,2.706144563853740692e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.793480694293975830e-03,-1.096658706665039062e-01,2.706144563853740692e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.793480694293975830e-03,-1.096658706665039062e-01,2.706144563853740692e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.793480694293975830e-03,-1.096658706665039062e-01,2.706144563853740692e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.793480694293975830e-03,-1.096658706665039062e-01,2.706144563853740692e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.289572596549987793e-02,8.058374375104904175e-02,-1.138342618942260742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.289572596549987793e-02,8.058374375104904175e-02,-1.138342618942260742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.289572596549987793e-02,8.058374375104904175e-02,-1.138342618942260742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.289572596549987793e-02,8.058374375104904175e-02,-1.138342618942260742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.289572596549987793e-02,8.058374375104904175e-02,-1.138342618942260742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218662038445472717e-01,7.813783735036849976e-02,1.615964621305465698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.218662038445472717e-01,7.813783735036849976e-02,1.615964621305465698e-01
