Roll,Pitch,Yaw
-4.785735563651974389e-02,9.695674106182532864e-03,1.160536825118615889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.907043724068198837e-05,8.311880850656670327e-04,-5.213784620470317266e-02
-1.412889605590100925e-04,1.476203236400043355e-03,-9.268950436933556802e-02
-2.222493893013342717e-04,2.304041838544562942e-03,-1.448273505951226947e-01
-3.226965055435571323e-04,3.313857136084189404e-03,-2.085513849043293955e-01
-4.435443623459713503e-04,4.504697223916346617e-03,-2.838616073369896742e-01
-1.530540596771694500e-03,-1.040722212819627157e-03,7.313782706961297064e-02
-1.934845097777925871e-03,-1.314853112836591141e-03,9.256506238214053106e-02
-2.385791266562645174e-03,-1.620220226865809465e-03,1.142778547878815915e-01
-2.883128910302028194e-03,-1.956526524272029534e-03,1.382762042853693252e-01
-3.426592137684539990e-03,-2.323451843532471552e-03,1.645601108726299222e-01
1.509783487288295263e-02,-1.455111651975563849e-03,-5.006858203273693020e-01
1.748127482233006319e-02,-1.664710496279750603e-03,-5.806770442343950345e-01
2.003350493500072327e-02,-1.883009921687768366e-03,-6.665935430899342373e-01
2.275306740977150674e-02,-2.108605262364389703e-03,-7.584353165560304699e-01
2.563842935295203296e-02,-2.340009400515166704e-03,-8.562023642227392095e-01
-4.785735563651974389e-02,9.695674106182532864e-03,1.160536825118615889e+00
