Roll,Pitch,Yaw
-5.869084863669666923e-04,-7.833936663736300321e-02,1.130348721085977365e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.889654818546002260e-05,-3.531020050529491022e-04,1.471156327518400274e-02
1.400272352993390200e-04,-6.271720658603600852e-04,2.615389026725843322e-02
2.183634163088085081e-04,-9.789990125415991978e-04,4.086545354347258935e-02
3.137343332016930453e-04,-1.408279324721689336e-03,5.884625310491586880e-02
4.259398050032299444e-04,-1.914677875717628883e-03,8.009628895354947709e-02
-5.719667572064634706e-03,6.564292557043509627e-03,-1.489850163938917227e-01
-7.233884350059409732e-03,8.292655350178155041e-03,-1.885591614205150979e-01
-8.924426954888256200e-03,1.021760743117304700e-02,-2.327890882533497630e-01
-1.079089509730969156e-02,1.233715862609929478e-02,-2.816747969150375508e-01
-1.283288131122701202e-02,1.464916028152767405e-02,-3.352162874352180855e-01
3.169025902283441765e-03,1.113879126603060758e-02,-6.788089851929334229e-01
3.648967704073349024e-03,1.290147326871182026e-02,-7.872577592286372772e-01
4.156680718446498744e-03,1.479026112241939826e-02,-9.037397764041730230e-01
4.690577138469860172e-03,1.680433357098777558e-02,-1.028255036954791146e+00
5.248976360004189469e-03,1.894282619358028316e-02,-1.160803541166866237e+00
-1.284677685739951322e-02,4.283504434280641093e-02,-1.552856371384694567e+00
-1.440326573446827803e-02,4.758819055269461473e-02,-1.730188762577515860e+00
-1.606359843756970454e-02,5.256952166340363164e-02,-1.917106697861196585e+00
-1.783075742884203743e-02,5.777479259077303309e-02,-2.113610179701906677e+00
-1.970783414600679392e-02,6.319956660202148691e-02,-2.319699210910393550e+00
-5.869084863669666923e-04,-7.833936663736300321e-02,1.130348721085977365e-01
