Roll,Pitch,Yaw
1.681993380154667844e-02,-2.393170865001440287e-02,-6.790917941305371075e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550147830668044832e-04,-6.831127837899781665e-04,-8.305508788932512709e-02
9.868828098622073677e-04,-1.212380175760735708e-03,-1.476534895830068639e-01
1.542663619088343414e-03,-1.890580561829386828e-03,-2.307085774799745304e-01
2.222911346785538811e-03,-2.716207972163375839e-03,-3.322203515880382541e-01
3.028350832209524349e-03,-3.687491307928884420e-03,-4.521888119208291590e-01
-3.445063975282807583e-03,-4.608388332095775079e-03,3.082862511536779149e-01
-4.361085868421524583e-03,-5.819539694642150533e-03,3.901747867042166806e-01
-5.385735196343300994e-03,-7.167335750708694365e-03,4.816972676854169855e-01
-6.519407793566112629e-03,-8.650009392586248402e-03,5.828536941396782467e-01
-7.762555074968607687e-03,-1.026564252670797601e-02,6.936440661225440341e-01
1.681993380154667844e-02,-2.393170865001440287e-02,-6.790917941305371075e-01
