Roll,Pitch,Yaw
-7.182265636806274556e-02,1.076534823334764600e-03,-4.098834584954082594e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.902481394243331844e-04,1.045299854157612446e-03,1.569586843430505543e-02
-6.928028801001254395e-04,1.856691559476994621e-03,2.790376610767293306e-02
-1.080748351023671150e-03,2.898352615188305118e-03,4.359963455070567373e-02
-1.553415208708651754e-03,4.169435213044302667e-03,6.278347377263771012e-02
-2.110026638208570716e-03,5.669008965293181011e-03,8.545528379010176867e-02
1.466487468030764469e-04,-2.362622911898495503e-03,8.294553167317937625e-02
1.844134792166841278e-04,-2.986223957031520961e-03,1.049779385380534141e-01
2.260527296204663359e-04,-3.681515351579668811e-03,1.296023932812265522e-01
2.713849392357626806e-04,-4.448029113006759377e-03,1.568188959099620639e-01
3.202115752527368714e-04,-5.285264962433824064e-03,1.866274464339992001e-01
1.705686983244914662e-02,1.351275193275189648e-02,-1.800115877883446194e-02
1.974678698898832060e-02,1.564506894591091712e-02,-2.087708352270731260e-02
2.262638138303903895e-02,1.792814719179577909e-02,-2.396603971369388672e-02
2.569385325250635871e-02,2.036064365348282806e-02,-2.726802734601709716e-02
2.894731416087391665e-02,2.294114999040530387e-02,-3.078304641268259437e-02
8.806183045849081889e-03,-8.936748162357921813e-03,-7.996340075290147009e-01
9.803715769710747568e-03,-9.923251361248898103e-03,-8.909502367952059076e-01
1.085372352563863940e-02,-1.095602638786532905e-02,-9.872024784523824037e-01
1.195602286515169352e-02,-1.203404770930579203e-02,-1.088390732497509727e+00
1.311042277569359100e-02,-1.315624911877908906e-02,-1.194514998926144767e+00
-2.618203320554670158e-02,-4.019734827491528578e-02,-1.628795162496190940e+00
-2.834607775158598519e-02,-4.371587387437930045e-02,-1.773508544909026208e+00
-3.057555215819988959e-02,-4.737600215958156363e-02,-1.924379947096911181e+00
-3.286737302301424857e-02,-5.117680257807091793e-02,-2.081409369846478175e+00
-3.521836548150480278e-02,-5.511730314156541161e-02,-2.244596814051700751e+00
-2.055837092264416188e-02,-7.304637523289238266e-02,-1.908833556792837394e+00
-2.183477550048044599e-02,-7.816987520237644871e-02,-2.047613608335488333e+00
-2.312658172917427674e-02,-8.344842377643002518e-02,-2.191263148556706231e+00
-2.443103965402683084e-02,-8.887965463648589415e-02,-2.339782179723846056e+00
-2.574534605664912171e-02,-9.446113177177654918e-02,-2.493170704322176690e+00
-7.182265636806274556e-02,1.076534823334764600e-03,-4.098834584954082594e+00
