Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.344293435811983295e-02,4.021929394951204162e-02,-9.869219845674777059e-01
2.593992807524471075e-02,3.122770159663948442e-02,-7.676059880269104907e-01
3.327651748834868639e-02,4.010071842315332535e-02,-9.869219846844939914e-01
4.056729350483751634e-02,4.894911745025130184e-02,-1.206237981466820264e+00
4.780554982456895058e-02,5.777145410477625698e-02,-1.425553978475298855e+00
-1.674389474002817846e-01,-9.971950679869799605e-02,1.500463696476716180e+01
3.696919874371411546e-03,3.127476853647269406e-02,2.558339311146889727e+00
4.175952255240175486e-03,3.486238597385134252e-02,2.859320407945646458e+00
4.669928450622037354e-03,3.842390770462220106e-02,3.160301505582832515e+00
5.180389261025898466e-03,4.195741989357387736e-02,3.461282604342971858e+00
9.711185362323060399e-01,-1.997751719743201537e+00,-4.096453294973510140e+01
1.598864984796591615e-01,-2.722932479493032631e-01,-3.082456696789878769e+00
1.717097033539789763e-01,-2.911994272960536922e-01,-3.310786942324173143e+00
1.835394654905236622e-01,-3.098613382517361736e-01,-3.539117232072619412e+00
1.953770766131016634e-01,-3.282659990877269118e-01,-3.767447574961813039e+00
-1.663210226459801877e+00,4.355938047009703773e+00,6.849443236673785407e+00
4.218492784780174774e-03,1.590022177452571628e-01,-2.985610084547457355e+00
4.132180546419238903e-03,1.669251797918210600e-01,-3.146994492174981506e+00
3.998840904776627785e-03,1.747532732696982505e-01,-3.308378920993992889e+00
3.816626885272498149e-03,1.824828715064813478e-01,-3.469763374204398509e+00
-2.309404158143143260e+00,-2.632512176790053005e+00,9.844291376862090104e+00
-1.927053552350444510e-01,-4.722230919274213179e-02,-2.595280449140141332e+00
-1.998489564226484105e-01,-4.930019326015964987e-02,-2.705717797074785658e+00
-2.068734345599017310e-01,-5.138682180646052255e-02,-2.816155120692420688e+00
-2.137752947047280583e-01,-5.348233656151919757e-02,-2.926592417258322421e+00
6.092683764566811710e+00,1.144591552714054661e+00,7.357583483913938949e+01
