Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.426221532524553248e-02,3.964240025478658891e-02,4.357646913640759734e-01
3.435929222311528280e-02,3.075943264379055880e-02,3.389280932728952478e-01
4.411249059569152808e-02,3.947319024105638841e-02,4.357646913240040276e-01
5.383142546511460874e-02,4.814313934400724082e-02,5.326012893324895137e-01
6.351296282276140681e-02,5.676362279088292134e-02,6.294378872638475286e-01
-2.525371249906422921e-01,-1.789158743722580325e-01,-2.086350765562433551e+01
-3.351623977407091216e-03,9.443586425240008478e-03,-4.911674797946183446e+00
-3.768210468343280092e-03,1.051770175841434778e-02,-5.489518892035044395e+00
-4.192511721722090405e-03,1.158085395101489216e-02,-6.067362986253088231e+00
-4.625339708596565118e-03,1.263212634618577843e-02,-6.645207080643228181e+00
-1.792419851475316184e-01,4.255200439950703184e-01,2.095089217434896156e+01
-3.330336120052918708e-02,7.952071487326815846e-02,-3.299732748995273912e+00
-3.582207051467559134e-02,8.506389722622514915e-02,-3.544157410809265052e+00
-3.835376741648074961e-02,9.054023602796694437e-02,-3.788582077730845210e+00
-4.089940572380105360e-02,9.594619369291791655e-02,-4.033006750811201968e+00
-2.957895679191645311e+00,-4.933052489823825937e-01,-4.511370505330188507e+01
-3.715667034065894825e-01,3.099199888975242775e-02,-9.185253825283401952e+00
-3.902566795079130402e-01,3.040622956457707943e-02,-9.681752720730695927e+00
-4.087420518961930038e-01,2.948136377012508524e-02,-1.017825126078846232e+01
-4.270126563493889527e-01,2.820390798545157826e-02,-1.067474939101766829e+01
2.945974454137476606e+00,8.037159867197404273e-01,1.537004303175116036e+02
