Roll,Pitch,Yaw
5.402778239963615392e-02,-9.947696075684629366e-03,-1.240512000672979065e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.802592961204464022e-04,5.908326778726103769e-04,-2.174439232161914232e-02
-4.980245957691250202e-04,1.049266280810076018e-03,-3.865669746154901804e-02
-7.778741640361399364e-04,1.637559426647673374e-03,-6.040108978664028572e-02
-1.119792088223887493e-03,2.355052358027489873e-03,-8.697756930055455804e-02
-1.523786173401662667e-03,3.200999291634590987e-03,-1.183861360098680537e-01
3.324090173476537419e-03,7.135954426432359818e-03,-2.046603847088098171e-01
4.194385473515712878e-03,9.022529060994755740e-03,-2.590232996486941941e-01
5.161220081417203058e-03,1.112750691458302965e-02,-3.197818518513629860e-01
6.222786511748320919e-03,1.344996571425265304e-02,-3.869360414472419185e-01
7.377117879912931456e-03,1.598893128144851516e-02,-4.604858686120243960e-01
-2.733914994247833852e-02,2.437114759920038561e-03,-1.923687788733489390e-01
-3.165287047519112218e-02,2.807680541269349985e-03,-2.231022501191926855e-01
-3.627145161254155536e-02,3.200164970064043549e-03,-2.561122736615103479e-01
-4.119214531326017420e-02,3.613444671337983412e-03,-2.913988490752995042e-01
-4.641206830608329142e-02,4.046331917585476584e-03,-3.289619758453482534e-01
-9.901543907389051546e-03,2.113673504333331982e-03,5.180422894636265152e-01
-1.100667444040679885e-02,2.359272387777603362e-03,5.772014392807162109e-01
-1.216636461607706853e-02,2.619137504134145568e-03,6.395583808001353843e-01
-1.337987883387418975e-02,2.893426788904939363e-03,7.051131139738535669e-01
-1.464645330348124733e-02,3.182304555099486291e-03,7.738656387467097719e-01
5.402778239963615392e-02,-9.947696075684629366e-03,-1.240512000672979065e+00
