Roll,Pitch,Yaw
1.354264961430130809e-01,4.928413403257717734e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.015417773527735150e-03,7.596777525747405333e-04,0.000000000000000000e+00
-1.803497354276573181e-03,1.349274015419539476e-03,0.000000000000000000e+00
-2.815080042816079861e-03,2.106082574828747542e-03,0.000000000000000000e+00
-4.049230312913975997e-03,3.029403522325019998e-03,0.000000000000000000e+00
-5.504908343491408257e-03,4.118458921152728068e-03,0.000000000000000000e+00
7.269927421936463879e-03,-5.101126579745524255e-03,0.000000000000000000e+00
9.188605316029269457e-03,-6.447414942319673950e-03,0.000000000000000000e+00
1.132777092549037967e-02,-7.948414014905027733e-03,0.000000000000000000e+00
1.368595677592318247e-02,-9.603094099160221220e-03,0.000000000000000000e+00
1.626159383418455950e-02,-1.141035423278288254e-02,0.000000000000000000e+00
-1.209577343151133078e-02,-1.682660607943740894e-02,0.000000000000000000e+00
-1.400376632206753492e-02,-1.948084250773743017e-02,0.000000000000000000e+00
-1.604643879918924917e-02,-2.232243355878918423e-02,0.000000000000000000e+00
-1.822254318516368723e-02,-2.534964353620162286e-02,0.000000000000000000e+00
-2.053077062881758855e-02,-2.856065163748074814e-02,0.000000000000000000e+00
-9.082222041547181532e-03,-2.901592546302017225e-02,0.000000000000000000e+00
-1.009772823019301768e-02,-3.226026884587149257e-02,0.000000000000000000e+00
-1.116378107615610682e-02,-3.566609871551160160e-02,0.000000000000000000e+00
-1.227976935977620997e-02,-3.923146229751567349e-02,0.000000000000000000e+00
-1.344505925290226389e-02,-4.295433458126152876e-02,0.000000000000000000e+00
-3.073581496024532789e-02,4.737542565273816786e-02,0.000000000000000000e+00
-3.338167277696064278e-02,5.145368351162564469e-02,0.000000000000000000e+00
-3.612663837599865840e-02,5.568470306323795860e-02,0.000000000000000000e+00
-3.896920066765333091e-02,6.006615505148785866e-02,0.000000000000000000e+00
-4.190780500203509368e-02,6.459564306782987486e-02,0.000000000000000000e+00
2.099189414303612687e-03,5.418820703976952660e-03,0.000000000000000000e+00
2.245198097533713643e-03,5.795725649237405859e-03,0.000000000000000000e+00
2.395463209400774084e-03,6.183618084445585174e-03,0.000000000000000000e+00
2.549904384869404548e-03,6.582290556262350607e-03,0.000000000000000000e+00
2.708439425856730073e-03,6.991530879538634773e-03,0.000000000000000000e+00
1.037925257317766359e-01,-7.820632727415377169e-03,0.000000000000000000e+00
1.098107559229932750e-01,-8.274098178168355633e-03,0.000000000000000000e+00
1.159676916567308619e-01,-8.738014830480186901e-03,0.000000000000000000e+00
1.222601119843852585e-01,-9.212139981478366726e-03,0.000000000000000000e+00
1.286847377052093289e-01,-9.696226538648853449e-03,0.000000000000000000e+00
2.480130243526968911e-02,4.024086000177512501e-02,0.000000000000000000e+00
2.602615795508696553e-02,4.222822433110155760e-02,0.000000000000000000e+00
2.727339351404058088e-02,4.425190084418898634e-02,0.000000000000000000e+00
2.854236813551730076e-02,4.631084952851721032e-02,0.000000000000000000e+00
2.983243174264754022e-02,4.840401560587435925e-02,0.000000000000000000e+00
-9.641700118345739035e-02,-1.457397495698081226e-02,0.000000000000000000e+00
-1.005354102195216148e-01,-1.519649528403738646e-02,0.000000000000000000e+00
-1.047129128983114582e-01,-1.582794788173834399e-02,0.000000000000000000e+00
-1.089473941759860759e-01,-1.646801304476207956e-02,0.000000000000000000e+00
-1.132367160211809748e-01,-1.711636759305104963e-02,0.000000000000000000e+00
1.181760569431943714e-01,6.547081904050067180e-02,0.000000000000000000e+00
1.225908774049236233e-01,6.791667319974480088e-02,0.000000000000000000e+00
1.270542428332001872e-01,7.038942128670366838e-02,0.000000000000000000e+00
1.315639227327220495e-01,7.288782755658639034e-02,0.000000000000000000e+00
1.361176689403110207e-01,7.541064647675815857e-02,0.000000000000000000e+00
