Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.417314362422335161e-02,-2.651085494274016754e-02,-1.503091400854615234e+00
-3.426772528001961055e-02,-2.060150652766882390e-02,-1.169071089439743361e+00
-4.396602017233645909e-02,-2.647777665299063179e-02,-1.503091400412193135e+00
-5.360851967090701775e-02,-3.235465166812149379e-02,-1.837111710919211216e+00
-6.318736845198837104e-02,-3.823482237193577549e-02,-2.171132020592148049e+00
-1.953389350014130277e-01,4.656261753094154687e-01,1.253470439882354270e+01
-1.145501198466233189e-01,8.501723369212402237e-02,1.155789295473196088e+00
-1.276472926551179277e-01,9.487680526646859180e-02,1.291764502918543611e+00
-1.406349627141914305e-01,1.047007319082328275e-01,1.427739708064763802e+00
-1.535048873146848958e-01,1.144873680317060743e-01,1.563714910146864145e+00
1.356712415086180235e+00,-1.828075584615004523e+00,-9.439228731825981811e+01
