Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.271304564556820227e-02,-3.995040965874119276e-02,-1.170166073705987575e+00
-9.848408977305260492e-03,-3.101189665934226541e-02,-9.101291685399693909e-01
-1.261780092923312814e-02,-3.981453095184023933e-02,-1.170166074103051956e+00
-1.535782359514053022e-02,-4.858594306297026044e-02,-1.430202980086352937e+00
-1.806332908046513405e-02,-5.732322158608629120e-02,-1.690239886826698568e+00
2.299964491894544438e-01,3.962606972643845094e-01,9.620804744718672197e+00
4.265151693407878003e-02,4.734305661510088137e-02,8.632548368831226560e-01
4.758056522048731418e-02,5.275862295395267187e-02,9.648142296606092572e-01
5.248606246422370808e-02,5.812978479614958754e-02,1.066373622559956047e+00
5.736663309374757935e-02,6.345322512846533758e-02,1.167933015620571613e+00
-9.298872686239717522e-01,1.150579454931834056e-01,-6.104065181020863662e+01
