Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.210194364054177629e-02,4.361295965457631651e-02,-8.758577240836165068e-01
-9.407483607413957144e-03,3.384444842428382949e-02,-6.812226743806311102e-01
-1.209481970494291278e-02,4.343752086682040048e-02,-8.758577244469173406e-01
-1.478542019064956435e-02,5.298639188399802136e-02,-1.070492774896842469e+00
-1.748116954327726472e-02,6.248569573455708959e-02,-1.265127826036565484e+00
-1.707492616836658178e-02,-9.637231657292552600e-02,5.117367481397650408e+00
-2.188635176481995917e-02,3.695014679595053086e-02,9.265232627961739187e-02
-2.439913556791897115e-02,4.119770099803609503e-02,1.035526000051429502e-01
-2.689441901010511393e-02,4.541744477714473871e-02,1.144528737586186229e-01
-2.937096897697546311e-02,4.960746635096782015e-02,1.253531475495741343e-01
7.508107081241063296e-01,-1.272092174899542183e+00,-2.766488597507760261e+01
9.053114499701044038e-02,-1.504585097278257622e-01,-4.294448560516006097e+00
9.733525916459555283e-02,-1.608313570097537060e-01,-4.612555911060933767e+00
1.041655660436415498e-01,-1.710533841649607700e-01,-4.930663279802282695e+00
1.110240329062438941e-01,-1.811163123617117454e-01,-5.248770670328045895e+00
-2.697276739306129212e+00,1.618647858359606007e+00,1.211247572805362260e+01
-1.933064238258251633e-01,-2.532289715981903607e-03,-3.866046080021151354e+00
-2.029237286214621017e-01,-3.124814809068727876e-03,-4.075021392977689949e+00
-2.124230613805896117e-01,-3.785828817920801163e-03,-4.283996665382172608e+00
-2.217998111633374958e-01,-4.518025662608528975e-03,-4.492971891128960671e+00
5.690436027371726935e-01,2.206276525429706759e+00,1.779245155948006385e+01
-1.732972943961703094e-01,1.866123946907060349e-01,-2.912366494109708270e+00
-1.801253136043876601e-01,1.932920167142963830e-01,-3.036297002902432762e+00
-1.868929177185812973e-01,1.998285844274995948e-01,-3.160227514971330809e+00
-1.935981735515197033e-01,2.062179635416418189e-01,-3.284158030455430755e+00
-3.698942539004569596e+00,-1.066491420709336779e+00,3.337014831946725479e+01
-4.472575542121923209e-01,1.310446483980078070e-01,-8.580898099217262320e-01
-4.603654938744886072e-01,1.346287569426934116e-01,-8.881979798777112078e-01
-4.732336236526690776e-01,1.381187544322568517e-01,-9.183061087137761591e-01
-4.858564175892712833e-01,1.415126242430723991e-01,-9.484141926780598197e-01
4.267022721321427348e+00,-8.759105202192737138e+00,-3.253141348224026501e+02
