Roll,Pitch,Yaw
1.837143856789148072e-02,1.714280710951924525e-01,-4.187547147172889339e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.309473393970375025e-04,-2.281239485354069282e-04,-4.938447974909143537e-04
-4.101865067316452437e-04,-4.051762951605961441e-04,-8.779463066504174067e-04
-6.402559013980492486e-04,-6.324444130776119563e-04,-1.371791104140954350e-03
-9.209406200991002980e-04,-9.097202791729120394e-04,-1.975379189962126955e-03
-1.252001576566234625e-03,-1.236772906830233866e-03,-2.688710564113222685e-03
-2.018560891611879352e-03,6.172348247662333594e-03,-1.051923893153990236e-01
-2.554409115438073270e-03,7.800335140321136042e-03,-1.331341178372799638e-01
-3.153375781118504875e-03,9.614898087819994527e-03,-1.643631086298633359e-01
-3.815556100256128381e-03,1.161462443677670209e-02,-1.988793617491949606e-01
-4.541066194227040553e-03,1.379799824076886547e-02,-2.366828772702918304e-01
-2.296586122623849036e-02,-2.921590281662309746e-03,-3.295589113158235439e-01
-2.658595492051395864e-02,-3.402395333794938637e-03,-3.822103322602873887e-01
-3.046078019924575858e-02,-3.923234267442327235e-03,-4.387618571103042986e-01
-3.458779461654201692e-02,-4.485058065367587311e-03,-4.992134853595988631e-01
-3.896432617730082731e-02,-5.088877086678740905e-03,-5.635652163953142058e-01
-5.379996111178402679e-02,3.746547710034355688e-02,-7.388442469861760120e-01
-5.986538399435451657e-02,4.158272149657676886e-02,-8.232184235919922655e-01
-6.624361477859599945e-02,4.588897057450468109e-02,-9.121533622064054159e-01
-7.293260399468108612e-02,5.037933068453184088e-02,-1.005649061618887341e+00
-7.993022102342729751e-02,5.504871533765358371e-02,-1.103705520415849684e+00
2.148104207838013799e-02,7.198462824521600911e-02,-5.095269811311826658e-01
2.327997310095384145e-02,7.819629168294403576e-02,-5.547968836269659976e-01
2.513761362601776503e-02,8.464316767882638926e-02,-6.019931701312315475e-01
2.705192814307391322e-02,9.132199270777811850e-02,-6.511158417277268518e-01
2.902082440662938356e-02,9.822940639640928562e-02,-7.021648996269057585e-01
1.182411688754275540e-02,-9.816068211466175142e-03,-1.601050855921128113e-01
1.264826963295104766e-02,-1.049673946001306382e-02,-1.717453787598022807e-01
1.349669202075859907e-02,-1.119695864007852829e-02,-1.837941032569888611e-01
1.436895303080744021e-02,-1.191632361048512376e-02,-1.962512590820104097e-01
1.526461165810567844e-02,-1.265442321469564466e-02,-2.091168462330468825e-01
1.837143856789148072e-02,1.714280710951924525e-01,-4.187547147172889339e+00
