Roll,Pitch,Yaw
-2.983746077527473992e-02,-1.125518435987815126e-02,1.367377207209627965e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.469273161299024157e-03,-2.029854771619260827e-04,-2.153166704818352747e-02
-2.609510187039626623e-03,-3.611464310744658514e-04,-3.827851918984844642e-02
-4.073012768640715299e-03,-5.649630344759455679e-04,-5.981018621109546185e-02
-5.858343789835204415e-03,-8.148452400924018199e-04,-8.612666808346979008e-02
-7.963896436796760042e-03,-1.111311734785556862e-03,-1.172279647557920579e-01
-2.451091048117090901e-03,-1.841469587760428744e-03,4.286772019398495115e-02
-3.098360627342915986e-03,-2.326966513144070828e-03,5.425445836705689723e-02
-3.820199396429226936e-03,-2.868005471363959009e-03,6.698081279289172518e-02
-4.616173646721477911e-03,-3.464133187377883925e-03,8.104678346970721481e-02
-5.485821375000772722e-03,-4.114862620281949449e-03,9.645237039510706767e-02
6.758504332017984534e-03,-9.654683364254512679e-03,-9.200638014531025144e-01
7.847982318896409154e-03,-1.116118031052084139e-02,-1.067056243795410531e+00
9.021464896967023098e-03,-1.276892674452486526e-02,-1.224937015523910766e+00
1.027969453992272700e-02,-1.447585093856262710e-02,-1.393706116751232349e+00
1.162345799702312749e-02,-1.627975838517294396e-02,-1.573363547609165414e+00
-2.983746077527473992e-02,-1.125518435987815126e-02,1.367377207209627965e+00
