Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.696809739576348480e-02,3.252846263916841368e-02,-1.666252667294654488e+00
-3.647385828414390768e-02,2.521504552875397306e-02,-1.295974296668358727e+00
-4.684541086050479641e-02,3.232652026437419363e-02,-1.666252666840694507e+00
-5.719407764447587139e-02,3.937843337330979715e-02,-2.036531036529786398e+00
-6.751941235061281743e-02,4.636098070830625001e-02,-2.406809405343857122e+00
3.544953738718190084e-01,-5.288143719850673108e-01,-1.005116303009043088e+00
2.659932660608785651e-02,-9.306874401794371088e-02,-2.676686238993201794e+00
2.982478591095842277e-02,-1.037157749930083667e-01,-2.991590514228861686e+00
3.308519077716343820e-02,-1.142755613653019531e-01,-3.306494796683348447e+00
3.638451031762802296e-02,-1.247414554111338086e-01,-3.621399088790649756e+00
-8.986609669094990371e-01,2.677901419680558170e+00,4.206236416247401166e+01
-1.042705017357851843e-01,2.986735009021221909e-01,3.097692361302264885e+00
-1.110394167159433620e-01,3.199635779911710887e-01,3.327151247358894892e+00
-1.176169368648779384e-01,3.411004650916569236e-01,3.556610206472843316e+00
-1.239922754365230945e-01,3.620767383523480487e-01,3.786069254431262188e+00
-4.593784147578704458e-01,-3.104299870794763994e+00,-5.040434075683419479e+01
-1.777996853440398650e-01,1.092976222249924037e-02,-1.969628639397275061e+00
-1.866634528183648556e-01,1.125522322482502835e-02,-2.076094987597751462e+00
-1.954220516436694921e-01,1.154128313433882939e-02,-2.182561318367442826e+00
-2.040715377581596435e-01,1.178640385905112796e-02,-2.289027629071763048e+00
-1.128739102070793976e+00,-6.585292463734006008e-01,-8.838092610324470400e+01
