Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.052687364090599487e-02,4.263800153114154223e-02,0.000000000000000000e+00
-3.921459564319787483e-02,3.309193440610495862e-02,0.000000000000000000e+00
-5.033604100965122924e-02,4.247696395701079652e-02,0.000000000000000000e+00
-6.141093489017065976e-02,5.182271014279603988e-02,0.000000000000000000e+00
-7.243408761295820619e-02,6.112479351483637857e-02,0.000000000000000000e+00
6.038099643125212079e-01,-1.706804374552740311e-01,0.000000000000000000e+00
8.706382912198537549e-02,1.596027771690149144e-02,0.000000000000000000e+00
9.706889773956998979e-02,1.779437655135635357e-02,0.000000000000000000e+00
1.070073765359422086e-01,1.961626829819514140e-02,0.000000000000000000e+00
1.168746569979198374e-01,2.142510812441927176e-02,0.000000000000000000e+00
-1.236427573832855176e+00,3.444272515044433103e-01,0.000000000000000000e+00
-7.863762108339068801e-02,7.566766054059211044e-02,0.000000000000000000e+00
-8.418841717562014493e-02,8.100881489016371895e-02,0.000000000000000000e+00
-8.968778988910638961e-02,8.630048761789285705e-02,0.000000000000000000e+00
-9.513321786008728520e-02,9.154025250872800668e-02,0.000000000000000000e+00
1.497820186019164224e+00,5.895264641958809504e-01,0.000000000000000000e+00
7.286238119438379068e-02,1.569557917296487970e-01,0.000000000000000000e+00
7.648909425702637987e-02,1.647682317140486685e-01,0.000000000000000000e+00
8.007195235775979580e-02,1.724861996944097864e-01,0.000000000000000000e+00
8.360933333275369361e-02,1.801062009915105899e-01,0.000000000000000000e+00
2.858751272161031753e+00,-1.955702942683179568e+00,0.000000000000000000e+00
3.291356631145783695e-01,1.053273096982261514e-02,0.000000000000000000e+00
3.414642980869013189e-01,1.092726044243778373e-02,0.000000000000000000e+00
3.536049520590625606e-01,1.131577401944445886e-02,0.000000000000000000e+00
3.655522056554963428e-01,1.169809824683324187e-02,0.000000000000000000e+00
-4.629305798181304610e+00,-1.486385569251635230e+00,0.000000000000000000e+00
4.061187323398983418e-02,-9.178153190184892840e-02,0.000000000000000000e+00
4.179578697336436277e-02,-9.445713645730782759e-02,0.000000000000000000e+00
4.295734757488282873e-02,-9.708222324918985846e-02,0.000000000000000000e+00
4.409604519304199249e-02,-9.965564001571634856e-02,0.000000000000000000e+00
-2.509249443193553919e+00,2.476945489937526723e+00,0.000000000000000000e+00
-1.018131334521971132e-01,4.490291556865930178e-02,0.000000000000000000e+00
-1.041596781502236724e-01,4.593781725972870267e-02,0.000000000000000000e+00
-1.064517325640959577e-01,4.694868681992935694e-02,0.000000000000000000e+00
-1.086883112057845935e-01,4.793508961030007454e-02,0.000000000000000000e+00
4.288551351983582727e+00,9.315892918130114220e-01,0.000000000000000000e+00
1.042817429185102091e-01,9.342611846011317223e-02,0.000000000000000000e+00
1.061871341644902295e-01,9.513315517809678434e-02,0.000000000000000000e+00
