Roll,Pitch,Yaw
-4.684746077115720976e-03,-4.294787635977536690e-03,-3.824921892451451089e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.014695860787542593e-04,1.066727171076407984e-03,7.816022195653084606e-03
-8.905032581635923461e-04,1.894705625019858569e-03,1.389515057110213107e-02
-1.389657729099644462e-03,2.957601829583601273e-03,2.171117277085130720e-02
-1.998313577562999856e-03,4.254506871265699257e-03,3.126408879923305018e-02
-2.715765653739647678e-03,5.784418257552125832e-03,4.255389866404851729e-02
7.352544602956112693e-04,3.040520542269493313e-03,-2.028543582490003883e-01
9.263476534475878141e-04,3.843686939501036667e-03,-2.567375472132524261e-01
1.137935294449892061e-03,4.739500136585702607e-03,-3.169599349246505771e-01
1.369389877075185636e-03,5.727458145036785041e-03,-3.835215214111671322e-01
1.620026295875183183e-03,6.807026184052645396e-03,-4.564223067103793108e-01
-1.968852507593988124e-02,2.604010185092631505e-02,7.314280426201441587e-01
-2.274393250671729455e-02,3.018557105980664360e-02,8.482834138808524882e-01
-2.599956348966886086e-02,3.463512426473057404e-02,9.737947403580166084e-01
-2.945017269627489206e-02,3.938838342504039775e-02,1.107962022769463761e+00
-3.309021118792597471e-02,4.444495885684063979e-02,1.250785262007833909e+00
-4.684746077115720976e-03,-4.294787635977536690e-03,-3.824921892451451089e-01
