Roll,Pitch,Yaw
1.310900963786729850e-02,-2.138866875024098002e-02,-3.797026686984103172e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.994040898633821473e-04,1.126218367581682795e-04,-2.483040800408922721e-02
-3.542192144504684149e-04,1.999319521533680932e-04,-4.414294756272312686e-02
-5.530113179721928007e-04,3.118782936598507474e-04,-6.897335556641426280e-02
-7.956492938053644215e-04,4.482635522895022317e-04,-9.932163201474052128e-02
-1.081992862739899640e-03,6.088584635109286309e-04,-1.351877769069400326e-01
-3.654765935620013680e-03,6.421031908493710604e-03,-3.182183150939870697e-01
-4.629114178067934675e-03,8.110089370952405091e-03,-4.027450553120513477e-01
-5.720269070124944961e-03,9.990463801630785831e-03,-4.972161181326615886e-01
-6.929065439044723197e-03,1.205993738475006488e-02,-6.016315036905823810e-01
-8.256437546717027703e-03,1.431610549819299812e-02,-7.159912121644262939e-01
-1.046270555886257003e-02,9.832736786005359664e-03,-7.427978261305621943e-02
-1.211502274886360093e-02,1.138170792016978891e-02,-8.614696680202683921e-02
-1.388456003976947656e-02,1.303938957308142452e-02,-9.889320166392369382e-02
-1.577035889835385479e-02,1.480463839549969220e-02,-1.125184871957437133e-01
-1.777141499082767265e-02,1.667625355336442919e-02,-1.270228233938002216e-01
-9.957679980405403225e-03,-2.572225726532246029e-02,-6.368266230353981650e-01
-1.104147213814036035e-02,-2.860975035138348804e-02,-7.095506548636126842e-01
-1.217266447344206130e-02,-3.164344909206465162e-02,-7.862057167920711853e-01
-1.334961740849840289e-02,-3.482197545158316476e-02,-8.667918091897947042e-01
-1.457062720145291777e-02,-3.814389804648823240e-02,-9.513089324833460259e-01
1.310900963786729850e-02,-2.138866875024098002e-02,-3.797026686984103172e+00
