Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.043821633350086486e-02,3.156056977464811314e-02,7.019337142637764870e-01
-3.137595039786402612e-02,2.450573447035808705e-02,5.459484444001618808e-01
-4.026310170626832413e-02,3.147003775978938350e-02,7.019337141579949924e-01
-4.910462275413596256e-02,3.841596971630457241e-02,8.579189838045419014e-01
-5.789453339763090539e-02,4.534260827414277051e-02,1.013904253251650456e+00
4.925295523841137779e-01,-4.923490647638263384e-01,-4.064045007337934834e+00
7.217715508149830095e-02,-8.472619856580744513e-02,-6.438906659712215208e-02
8.047519508090771045e-02,-9.445948704753870384e-02,-7.196425097303958685e-02
8.871924369973117896e-02,-1.041269405851362045e-01,-7.953943539205717006e-02
9.690559927883947433e-02,-1.137239730295111634e-01,-8.711461986882026998e-02
-1.098252272258499973e+00,9.998135022733349864e-01,-9.574187289302406256e+00
-7.689441041340092098e-02,4.417941336440976696e-02,-1.616740907498212421e+00
-8.236790683570005545e-02,4.721845349897522276e-02,-1.736499488156835413e+00
-8.780055469919598177e-02,5.021205231545617514e-02,-1.856258066886026681e+00
-9.319042467929020135e-02,5.315779546267163091e-02,-1.976016643267772155e+00
-7.552773890905173371e-01,-9.221792082902944276e-01,3.416966705693381812e+01
-1.771642729529274152e-01,-4.886953334223642642e-02,1.925889959785634264e+00
-1.860417047819192538e-01,-5.108913327918238739e-02,2.029992061570196071e+00
-1.948211598961510638e-01,-5.324730533443283731e-02,2.134094147620660298e+00
-2.034989790187586300e-01,-5.534168678768391220e-02,2.238196215535437350e+00
3.519414929827168748e-01,-1.285970672706718831e+00,-4.857447104148442207e+01
-1.702043901881455101e-01,-1.682950432956735465e-01,-2.077395301492182433e+00
-1.763645360693177899e-01,-1.748178478469180341e-01,-2.165795099110101596e+00
-1.824022918403146731e-01,-1.812696689085124824e-01,-2.254194896585542729e+00
-1.883141452890917111e-01,-1.876483500536169635e-01,-2.342594694008737211e+00
-1.737581431460132109e+00,7.960990066786859387e+00,6.158202922720676042e+01
