Roll,Pitch,Yaw
-7.488310390247326920e-02,-2.825707999503115908e-02,8.245063096598712615e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.786015453047553550e-04,-6.685053526693356942e-04,1.201540217782802802e-02
4.946702830475157697e-04,-1.187407187851398848e-03,2.136071498347926617e-02
7.718138596134743604e-04,-1.853556682874394962e-03,3.337611716393081018e-02
1.109623933478952676e-03,-2.666400975445070397e-03,4.806160872195820027e-02
1.507630564530059889e-03,-3.625332141447333220e-03,6.541718966256003520e-02
3.021034125313795064e-03,-6.363033594465167773e-03,-5.942081412187071900e-03
3.818526013643071520e-03,-8.042278230228641633e-03,-7.520446793029892697e-03
4.707752624884051565e-03,-9.914453118913360216e-03,-9.284502223460437687e-03
5.688133457066082629e-03,-1.197825991786416119e-02,-1.123424770641010852e-02
6.759048681443351539e-03,-1.423231002372963606e-02,-1.336968324580821259e-02
-8.161783729464000200e-03,1.849534761300087758e-03,-9.350417179132857193e-01
-9.453748615665610172e-03,2.121152732451619602e-03,-1.084427080173156810e+00
-1.083823350418141630e-02,2.405778723400935851e-03,-1.244878024350084766e+00
-1.231464311026681836e-02,2.701948627535628519e-03,-1.416394550264294061e+00
-1.388234673345012729e-02,3.008111379294806011e-03,-1.598976657696919546e+00
-7.488310390247326920e-02,-2.825707999503115908e-02,8.245063096598712615e-01
