Roll,Pitch,Yaw
2.249890794910584108e-02,-1.930665904036531905e-02,-4.227561093138045289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.719210479096352355e-04,-4.887700039683519305e-04,8.026293837890339025e-03
6.604970133320193148e-04,-8.681696780332735308e-04,1.426896682303879262e-02
1.030815206206681751e-03,-1.355244413759888354e-03,2.229526066140678775e-02
1.482458890668448149e-03,-1.949600194530088770e-03,3.210517535350033286e-02
2.014957015787487149e-03,-2.650804999970238218e-03,4.369871090023188381e-02
-3.263335184522933412e-03,-6.881690390009927334e-03,4.681719643532995523e-01
-4.140017977388209605e-03,-8.690565654997810252e-03,5.925301429099697481e-01
-5.125069856753526089e-03,-1.070363118344772567e-02,7.315186958479045209e-01
-6.220307474873164669e-03,-1.291826692064837467e-02,8.851376234275452060e-01
-7.427737298256202950e-03,-1.533162047903411165e-02,1.053386925993743173e+00
2.249890794910584108e-02,-1.930665904036531905e-02,-4.227561093138045289e-01
