Roll,Pitch,Yaw
-1.066392332688949202e-01,-5.258980063805592658e-02,1.247335810581767124e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.823429191684055816e-05,1.728147854069804219e-04,1.390097417904768594e-03
-5.014259397969969014e-05,3.069394675106358323e-04,2.471284298503501672e-03
-7.825811559384167684e-05,4.791035385873043499e-04,3.861381716432150252e-03
-1.125503096841354165e-04,6.891485208484716615e-04,5.560389671715949139e-03
-1.529847441926808114e-04,9.368983468718204656e-04,7.568308164400319900e-03
4.388232832003143187e-03,1.449167004668024811e-02,1.021623938574467150e-01
5.553466011945137545e-03,1.831415924965601807e-02,1.292992803247202394e-01
6.856116908776829603e-03,2.257484588777356263e-02,1.596287421697103470e-01
8.296446106973576554e-03,2.727045249250565490e-02,1.931507796977634250e-01
9.874764942756911884e-03,3.239746302134821621e-02,2.298653933176592334e-01
8.370555171546905163e-03,7.147262675300000527e-03,-2.687094060488124173e-02
9.690423990142586069e-03,8.275268081844365173e-03,-3.116393110750295681e-02
1.110330361677699246e-02,9.483077208476669434e-03,-3.577492090259806051e-02
1.260829876027318164e-02,1.076999004558668212e-02,-4.070390998866302984e-02
1.420446988940283518e-02,1.213527264541122870e-02,-4.595089836387952764e-02
-1.288670557196286252e-02,2.216974798622156628e-02,-2.004839425356104432e-01
-1.433562760487528537e-02,2.464393356886945483e-02,-2.233787144541931891e-01
-1.585843842480457594e-02,2.724023772048933187e-02,-2.475110418527767808e-01
-1.745453084621961110e-02,2.995701502819646950e-02,-2.728809247956347495e-01
-1.912327568642259099e-02,3.279255857276483499e-02,-2.994883633565117997e-01
-4.425006504679314390e-03,5.413457541054917527e-02,-7.033672795259983124e-01
-4.858068567605551211e-03,5.879037012032685416e-02,-7.658592849744214615e-01
-5.316337811971805737e-03,6.361975898804091145e-02,-8.310105290624051344e-01
-5.800606930209128292e-03,6.861997584315464305e-02,-8.988210126934516042e-01
-6.311688577392138635e-03,7.378817211303298484e-02,-9.692907368737851970e-01
-1.066392332688949202e-01,-5.258980063805592658e-02,1.247335810581767124e+00
