Roll,Pitch,Yaw
-5.877285820465504886e-03,1.031959014488405268e-02,-1.757350201107169330e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121967914536370651e-04,-7.809227262041005179e-04,-1.470096464582736247e-02
1.994996636796756242e-04,-1.386975093844117516e-03,-2.613504826058170999e-02
3.118525271044013001e-04,-2.164864932453024367e-03,-4.083601291159667801e-02
4.493686594222196396e-04,-3.113841393984655235e-03,-5.880385860435302647e-02
6.121968516460664584e-04,-4.233066443224895760e-03,-8.003858534870990360e-02
-3.113863341804689287e-03,2.263412040247753283e-03,1.432146737972749551e-01
-3.934119890694555248e-03,2.862906960872427763e-03,1.812560715046283577e-01
-4.847865667663533648e-03,3.532350817444674090e-03,2.237729277492024049e-01
-5.854218846562906156e-03,4.271631013679879837e-03,2.707652425209822744e-01
-6.952228587174517742e-03,5.080636647765044214e-03,3.222330158066660788e-01
-1.137726905609980077e-02,-1.895523717418836837e-02,-2.377989315409659854e-01
-1.316003772406170759e-02,-2.195237189701726779e-02,-2.757904777020416254e-01
-1.506500858905616622e-02,-2.516323494837258493e-02,-3.165962129048300877e-01
-1.709025758028983460e-02,-2.858631338143796316e-02,-3.602161373157294899e-01
-1.923375761692721828e-02,-3.222002339166357004e-02,-4.066502511373962792e-01
-5.877285820465504886e-03,1.031959014488405268e-02,-1.757350201107169330e+00
