Roll,Pitch,Yaw
1.897451740420997013e-01,-2.042945660909241679e-01,-5.453123294404186083e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.107675014581091911e-04,1.180563430927280546e-03,2.158909768762009435e-03
3.743970776273587513e-04,2.096805872956749184e-03,3.838061811574770745e-03
5.844972707219769654e-04,3.272887499731758944e-03,5.996971582058167535e-03
8.409219999990503710e-04,4.707712035962602869e-03,8.635639082031397809e-03
1.143513984993631879e-03,6.400060075924016156e-03,1.175406431476776724e-02
-1.823918259940352123e-03,1.227462196420045558e-04,-8.292689143627406112e-02
-2.305335016228027539e-03,1.544168153147173713e-04,-1.049543469655876693e-01
-2.842098220765781023e-03,1.893677779280253197e-04,-1.295732678442390873e-01
-3.433847207851090794e-03,2.274570457606847390e-04,-1.567836540679032886e-01
-4.080196439451341112e-03,2.685293218385337863e-04,-1.865855056307808291e-01
-9.656768365845391777e-03,8.378381593298506527e-03,5.013162963233191299e-02
-1.117892393447321095e-02,9.701267479085236289e-03,5.814082488044561986e-02
-1.280818527134577889e-02,1.111792179902546321e-02,6.674329384158136924e-02
-1.454348653425863516e-02,1.262756041068520060e-02,7.593903651236545704e-02
-1.638370885816449116e-02,1.422936153905306200e-02,8.572805288872666074e-02
-1.763821470834421199e-03,1.412246130196682069e-02,5.796905167190938846e-01
-1.946249115410012866e-03,1.570336169573960383e-02,6.458897436252093449e-01
-2.134492062894440510e-03,1.736333772954512522e-02,7.156673075464159428e-01
-2.327949738594116153e-03,1.910149021729705757e-02,7.890232085975742438e-01
-2.525998034933531547e-03,2.091688537531238151e-02,8.659574469110045136e-01
3.788294410780129046e-02,-5.260340731844995697e-03,1.980612436255212855e-02
4.114391042149460193e-02,-5.714198494927591292e-03,2.156583650978644712e-02
4.452700009563206884e-02,-6.185233837820075520e-03,2.340042996541004741e-02
4.803034781310737411e-02,-6.673208072788447062e-03,2.530990471705552719e-02
5.165203448620062782e-02,-7.177875578860908219e-03,2.729426075093819432e-02
5.541357096320530251e-02,4.443679205162352069e-02,9.381048856101416034e-01
5.931364455217148779e-02,4.747032707403622126e-02,1.006308932978540183e+00
6.333382207814422515e-02,5.058414672129213363e-02,1.076906103277457394e+00
6.747253901933919495e-02,5.377581277795551867e-02,1.149896396225186468e+00
7.172818920997212078e-02,5.704283430382985076e-02,1.225279811508876326e+00
1.897451740420997013e-01,-2.042945660909241679e-01,-5.453123294404186083e+00
