Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.384581924032564748e-02,3.213347484362099465e-02,-1.797815033763146220e+00
-2.629088212132013949e-02,2.491532713420533882e-02,-1.398300581803275877e+00
-3.377630666884026689e-02,3.195060851832596388e-02,-1.797815033713608734e+00
-4.125229437086415374e-02,3.893325742344201645e-02,-2.197329485568719765e+00
-4.872005010638404826e-02,4.585493113720728181e-02,-2.596843937319927242e+00
-5.133382833633342024e-01,-1.471907622038006180e-01,9.173240823551095602e+00
-1.840126966591850988e-01,6.978359636299800994e-03,-1.633230467424535148e-01
-2.051595604746396795e-01,7.759933033853546810e-03,-1.825375197650502546e-01
-2.261659356636129548e-01,8.529490491641521580e-03,-2.017519909086808172e-01
-2.470221055233522423e-01,9.286007932491853467e-03,-2.209664595332899439e-01
1.631769125102449758e+00,6.990756935181563492e-01,-1.245703363158966859e+01
1.083315918116470322e-02,1.196553338260537142e-01,-2.211200342169633348e+00
1.142867222089884692e-02,1.281169827105412273e-01,-2.374992985086604502e+00
1.198193000802894558e-02,1.365034056869249834e-01,-2.538785637409890494e+00
1.249048848973659948e-02,1.448108741554385570e-01,-2.702578301138275130e+00
7.369637114137999045e-01,-2.447153056502928692e+00,4.922562966980487120e-01
9.666899011320437274e-02,-1.289672761200391371e-01,-2.646616554632241769e+00
1.016941029102810812e-01,-1.352274092188418819e-01,-2.789676929367024272e+00
1.066928474067752042e-01,-1.413857249132496885e-01,-2.932737309379190638e+00
1.116642658557369383e-01,-1.474383240587958388e-01,-3.075797695383336361e+00
-5.644570927549589889e+00,2.004190425874515125e+00,4.102870931010972555e+01
-3.763044484539956880e-01,2.584625429109918548e-02,5.693396548537218438e-01
-3.903909209342116826e-01,2.694668727927363935e-02,5.935667699882879456e-01
-4.042613923736108617e-01,2.804768612366266914e-02,6.177938634946241736e-01
-4.179096304855945965e-01,2.914922804112206681e-02,6.420209328959952666e-01
4.458417479011437479e+00,-3.513863056042022759e+00,-1.408497035149790406e+02
