Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.398442128629124342e-02,-7.195310764339328535e-02,5.979913085410074602e-01
-3.415380512194480384e-02,-5.583345769799137603e-02,4.651043512051669104e-01
-4.386175730177743759e-02,-7.165477274992702872e-02,5.979913089988696528e-01
-5.354541904808928637e-02,-8.739985274796566173e-02,7.308782672755576026e-01
-6.320379287497296383e-02,-1.030591373964149099e-01,8.637652264198769636e-01
3.932167996556663880e-02,8.093849102410453078e-01,-1.009364645425142726e+01
-5.290763672847514920e-02,1.105795362406907095e-01,-1.816321446760803315e+00
-5.912366084639248537e-02,1.232219269668244910e-01,-2.030006332363883281e+00
-6.534378892481436385e-02,1.357582558451446153e-01,-2.243691223766176801e+00
-7.156955059403166675e-02,1.481804831178565041e-01,-2.457376122916052452e+00
-7.508617073452901469e-02,-9.381116084011222878e-01,-1.628967594007220754e+01
-8.256795543161590811e-02,-1.014141006307115291e-03,-5.060500834864040343e+00
-8.839368677378191264e-02,-1.352914113343672538e-03,-5.435352721102510110e+00
-9.416415536431478606e-02,-1.746537396819500265e-03,-5.810204597019819062e+00
-9.987637990603678850e-02,-2.198273310353860820e-03,-6.185056460432791781e+00
-9.286893148217302274e-01,4.063545346257772528e-01,3.737117140167279672e+01
-2.034216476335864998e-01,4.352792516506718418e-02,-1.917939339362123574e+00
-2.135994488038490124e-01,4.545108068341168622e-02,-2.021611657123020933e+00
-2.236624504135337199e-01,4.731144199259726402e-02,-2.125283953565887174e+00
-2.336063608192384677e-01,4.910658685313377264e-02,-2.228956225446965256e+00
9.915583340714271277e-01,-1.040107477959496096e+00,9.121983749420367715e+00
-1.461327295279112037e-01,-3.995918033197071173e-02,-1.418594704291559205e+00
-1.515717350317309642e-01,-4.158402069403040885e-02,-1.478960399923931357e+00
-1.569231564878935947e-01,-4.320085425812154184e-02,-1.539326088020190220e+00
-1.621844603351307035e-01,-4.480940777896674776e-02,-1.599691767726540981e+00
-1.657934938412958248e+00,8.613265738040627895e+00,3.082370230875644879e+01
-2.749050209630572450e-01,5.563854533583573181e-01,6.412795655157274011e-01
-2.826998512666080154e-01,5.727137786614017179e-01,6.637808364552438833e-01
-2.903229738634167667e-01,5.887458906357168065e-01,6.862821467597687297e-01
-2.977705940495442571e-01,6.044749590481679480e-01,7.087835000389105522e-01
1.115713387891132946e+01,-1.340828493881912920e+01,-1.189082635143832647e+02
