Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406070845870696986e-02,-2.991178037390527372e-02,-3.966598258090446305e-01
1.091736675248025472e-02,-2.321275016598227728e-02,-3.085131978682681408e-01
1.401958770289557683e-02,-2.979317231358533449e-02,-3.966598258743693206e-01
1.711333173557069362e-02,-3.634392810422554243e-02,-4.848064539494567615e-01
2.019812641870929321e-02,-4.286148551783087318e-02,-5.729530821485951941e-01
-7.150103079297529529e-01,5.226388641756878339e-01,4.389967053892831927e+00
-1.684888450447978303e-01,9.528371875310112649e-02,5.924432636314251877e-01
-1.878127687743698926e-01,1.063010000362818730e-01,6.621424647658809004e-01
-2.069952610061159548e-01,1.172675735807617720e-01,7.318416620160846930e-01
-2.260261588089016171e-01,1.281805611700020942e-01,8.015408540668511606e-01
5.836282360809961212e-01,-3.372962037713825856e-01,1.597650285411392090e+01
-1.326740413518221195e-01,7.511213971901951891e-02,3.354206062182268688e+00
-1.418785602739615626e-01,8.069895932147456985e-02,3.602665738382132332e+00
-1.509624284931254945e-01,8.629555765708191162e-02,3.851125402738420078e+00
-1.599191956328431252e-01,9.190292293382358590e-02,4.099585052861409729e+00
3.948367092878646734e+00,-2.257647068164719162e+00,-2.203397071751038183e+01
2.808752069445294430e-01,-1.637680994696697201e-01,1.583743328524936267e+00
2.946942298064202936e-01,-1.721974997942583852e-01,1.669350989523018969e+00
3.083197248778962174e-01,-1.805699034463200403e-01,1.754958627547167804e+00
3.217444169787884722e-01,-1.888832647350555116e-01,1.840566239241073099e+00
-3.222659276336035106e+00,1.254221576764379398e+00,-8.289100901201207705e+01
